,,,,,,,gene-CD630_RS06175,1.35,
gene-CD630_RS06180,1296066,1296272,206,-,NOT EXPRESSED,0.97
gene-CD630_RS06185,1296275,1300306,4031,-,NOT EXPRESSED,0.0
gene-CD630_RS06190,1300439,1302529,2090,-,NOT EXPRESSED,0.0
gene-CD630_RS06195,1302546,1302734,188,-,NOT EXPRESSED,0.0
gene-CD630_RS06200,1302731,1303459,728,-,NOT EXPRESSED,0.0
gene-CD630_RS06205,1303449,1303706,257,-,NOT EXPRESSED,0.0
gene-CD630_RS06210,1303738,1305678,1940,-,NOT EXPRESSED,0.0
gene-CD630_RS06215,1305705,1306664,959,-,NOT EXPRESSED,0.0
gene-CD630_RS06220,1306661,1309090,2429,-,NOT EXPRESSED,0.0
gene-CD630_RS06225,1309038,1309442,404,-,NOT EXPRESSED,0.0
gene-CD630_RS06230,1309464,1310333,869,-,NOT EXPRESSED,0.0
gene-CD630_RS06235,1310350,1310565,215,-,NOT EXPRESSED,0.0
gene-CD630_RS19705,1310765,1310932,167,-,NOT EXPRESSED,0.0
gene-CD630_RS06240,1310925,1312712,1787,-,NOT EXPRESSED,0.0
gene-CD630_RS06245,1312709,1313185,476,-,NOT EXPRESSED,0.0
gene-CD630_RS06250,1313268,1313486,218,-,NOT EXPRESSED,0.0
gene-CD630_RS06255,1313507,1314481,974,-,NOT EXPRESSED,0.0
gene-CD630_RS06260,1315171,1315860,689,+,NOT EXPRESSED,0.03
gene-CD630_RS06265,1316081,1318453,2372,+,1.08,1
,,,,,,,gene-CD630_RS06265,1.08,
gene-CD630_RS06270 - gene-CD630_RS06275,1318468,1319941,1473,+,8.75,2
,,,,,,,gene-CD630_RS06270,3.3,
,,,,,,,gene-CD630_RS06275,5.81,17.15
gene-CD630_RS06280 - gene-CD630_RS06285,1320105,1322121,2016,+,11.76,2
,,,,,,,gene-CD630_RS06280,8.49,
,,,,,,,gene-CD630_RS06285,16.44,10.35
gene-CD630_RS06290 - gene-CD630_RS06295,1322622,1324218,1596,+,197.95,2
,,,,,,,gene-CD630_RS06290,34.16,
,,,,,,,gene-CD630_RS06295,81.14,478.56
gene-CD630_RS06300 - gene-CD630_RS06305,1324444,1325699,1255,+,3.21,2
,,,,,,,gene-CD630_RS06300,3.45,
,,,,,,,gene-CD630_RS06305,2.61,3.57
gene-CD630_RS06310,1325702,1332095,6393,+,7.37,1
,,,,,,,gene-CD630_RS06310,7.37,
gene-CD630_RS06320 - gene-CD630_RS06335,1326574,1332095,5521,+,13.21,4
,,,,,,,gene-CD630_RS06320,10.46,
,,,,,,,gene-CD630_RS06325,16.97,15.0
,,,,,,,gene-CD630_RS06330,9.31,
,,,,,,,gene-CD630_RS06335,14.32,
gene-CD630_RS06340 - gene-CD630_RS06345,1332168,1333180,1012,+,50.6,2
,,,,,,,gene-CD630_RS06340,116.45,
,,,,,,,gene-CD630_RS06345,10.68,24.68
gene-CD630_RS06350 - gene-CD630_RS06360,1333408,1336240,2832,+,72.37,3
,,,,,,,gene-CD630_RS06350,40.44,
,,,,,,,gene-CD630_RS06355,120.02,58.62
,,,,,,,gene-CD630_RS06360,46.77,96.0
gene-CD630_RS06365 - gene-CD630_RS06390,1336456,1341545,5089,+,266.43,6
,,,,,,,gene-CD630_RS06365,265.7,
,,,,,,,gene-CD630_RS06370,206.9,249.39
,,,,,,,gene-CD630_RS06375,331.39,
,,,,,,,gene-CD630_RS06380,216.92,237.69
,,,,,,,gene-CD630_RS06385,262.02,194.0
,,,,,,,gene-CD630_RS06390,469.86,230.38
gene-CD630_RS06395 - gene-CD630_RS06405,1341765,1344184,2419,+,74.94,3
,,,,,,,gene-CD630_RS06395,71.64,
,,,,,,,gene-CD630_RS06400,68.06,27.11
,,,,,,,gene-CD630_RS06405,120.57,87.34
gene-CD630_RS06410 - gene-CD630_RS06435,1344194,1350484,6290,+,64.23,6
,,,,,,,gene-CD630_RS06410,56.03,
,,,,,,,gene-CD630_RS06415,43.06,54.27
,,,,,,,gene-CD630_RS06420,60.31,32.17
,,,,,,,gene-CD630_RS06425,71.91,42.41
,,,,,,,gene-CD630_RS06430,75.61,60.42
,,,,,,,gene-CD630_RS06435,108.6,101.78
gene-CD630_RS06440 - gene-CD630_RS06450,1350569,1352966,2397,+,24.81,3
,,,,,,,gene-CD630_RS06440,20.56,
,,,,,,,gene-CD630_RS06445,52.08,27.24
,,,,,,,gene-CD630_RS06450,4.16,20.01
gene-CD630_RS06460,1354325,1355407,1082,+,62.05,1
,,,,,,,gene-CD630_RS06460,62.05,
gene-CD630_RS06465,1355619,1356812,1193,-,95.94,1
,,,,,,,gene-CD630_RS06465,95.94,
gene-CD630_RS06470 - gene-CD630_RS06480,1357131,1361117,3986,+,15.92,3
,,,,,,,gene-CD630_RS06470,15.91,
,,,,,,,gene-CD630_RS06475,19.4,8.0
,,,,,,,gene-CD630_RS06480,20.2,16.11
gene-CD630_RS06485 - gene-CD630_RS06495,1361218,1362165,947,+,678.53,3
,,,,,,,gene-CD630_RS06485,537.01,
,,,,,,,gene-CD630_RS06490,545.34,487.53
,,,,,,,gene-CD630_RS06495,1172.98,649.79
gene-CD630_RS06500 - gene-CD630_RS06510,1362276,1365479,3203,+,10.02,3
,,,,,,,gene-CD630_RS06500,15.31,
,,,,,,,gene-CD630_RS06505,15.8,8.31
,,,,,,,gene-CD630_RS06510,2.58,8.08
gene-CD630_RS06515,1365680,1366246,566,-,1.57,1
,,,,,,,gene-CD630_RS06515,1.57,
gene-CD630_RS06520,1366526,1367785,1259,-,NOT EXPRESSED,0.25
gene-CD630_RS06525 - gene-CD630_RS06530,1367910,1370015,2105,+,3.82,2
,,,,,,,gene-CD630_RS06525,5.64,
,,,,,,,gene-CD630_RS06530,2.19,3.63
gene-CD630_RS06535 - gene-CD630_RS06545,1370032,1373456,3424,+,7.71,3
,,,,,,,gene-CD630_RS06535,2.82,
,,,,,,,gene-CD630_RS06540,7.15,2.29
,,,,,,,gene-CD630_RS06545,9.65,16.64
gene-CD630_RS06550,1373718,1374998,1280,-,6.68,1
,,,,,,,gene-CD630_RS06550,6.68,
gene-CD630_RS06555,1375461,1377274,1813,+,142.21,1
,,,,,,,gene-CD630_RS06555,142.21,
gene-CD630_RS06560 - gene-CD630_RS06565,1376750,1377475,725,+,886.47,2
,,,,,,,gene-CD630_RS06560,570.99,
,,,,,,,gene-CD630_RS06565,1147.19,941.24
gene-CD630_RS06570 - gene-CD630_RS06605,1377682,1384582,6900,+,104.98,8
,,,,,,,gene-CD630_RS06570,79.62,
,,,,,,,gene-CD630_RS06575,71.49,98.73
,,,,,,,gene-CD630_RS06580,62.16,96.42
,,,,,,,gene-CD630_RS06585,73.26,41.71
,,,,,,,gene-CD630_RS06590,82.23,85.06
,,,,,,,gene-CD630_RS06595,107.77,
,,,,,,,gene-CD630_RS06600,152.77,193.0
,,,,,,,gene-CD630_RS06605,144.41,181.03
gene-CD630_RS06610 - gene-CD630_RS06615,1384808,1388557,3749,+,8.81,2
,,,,,,,gene-CD630_RS06610,9.05,
,,,,,,,gene-CD630_RS06615,6.77,10.61
gene-CD630_RS06620,1388908,1389153,245,+,NOT EXPRESSED,0.13
gene-CD630_RS06625,1389188,1389913,725,+,NOT EXPRESSED,0.0
gene-CD630_RS06630,1389935,1391248,1313,+,NOT EXPRESSED,0.36
gene-CD630_RS06635 - gene-CD630_RS06640,1391454,1394067,2613,+,41.81,2
,,,,,,,gene-CD630_RS06635,25.45,
,,,,,,,gene-CD630_RS06640,50.67,49.31
gene-CD630_RS06645,1394291,1395259,968,+,NOT EXPRESSED,0.0
gene-CD630_RS06650,1395249,1395770,521,+,NOT EXPRESSED,0.0
gene-CD630_RS06655,1395787,1395984,197,+,NOT EXPRESSED,0.0
gene-CD630_RS06660,1396009,1396386,377,+,NOT EXPRESSED,0.0
gene-CD630_RS06665,1396471,1397676,1205,+,NOT EXPRESSED,0.0
gene-CD630_RS06670,1397736,1398353,617,+,NOT EXPRESSED,0.46
gene-CD630_RS06675,1398365,1398919,554,+,NOT EXPRESSED,0.0
gene-CD630_RS06680,1398946,1399635,689,+,NOT EXPRESSED,0.34
gene-CD630_RS06685,1399745,1400107,362,+,152.58,1
,,,,,,,gene-CD630_RS06685,152.58,
gene-CD630_RS06690 - gene-CD630_RS06730,1400192,1409071,8879,+,17.14,9
,,,,,,,gene-CD630_RS06690,21.78,
,,,,,,,gene-CD630_RS06695,5.51,
,,,,,,,gene-CD630_RS06700,9.38,
,,,,,,,gene-CD630_RS06705,16.49,25.0
,,,,,,,gene-CD630_RS06710,19.51,25.67
,,,,,,,gene-CD630_RS06715,19.22,6.47
,,,,,,,gene-CD630_RS06720,20.15,30.09
,,,,,,,gene-CD630_RS06725,19.94,15.88
,,,,,,,gene-CD630_RS06730,18.07,3.95
gene-CD630_RS06735,1409285,1410151,866,+,5.85,1
,,,,,,,gene-CD630_RS06735,5.85,
gene-CD630_RS06740 - gene-CD630_RS06745,1410244,1411236,992,-,17.65,2
,,,,,,,gene-CD630_RS06740,21.45,
,,,,,,,gene-CD630_RS06745,19.68,11.82
gene-CD630_RS06750,1411397,1412455,1058,+,NOT EXPRESSED,0.31
gene-CD630_RS06755,1412597,1413421,824,+,159.75,1
,,,,,,,gene-CD630_RS06755,159.75,
gene-CD630_RS06760 - gene-CD630_RS06785,1413834,1419006,5172,+,34.61,6
,,,,,,,gene-CD630_RS06760,25.57,
,,,,,,,gene-CD630_RS06765,40.96,40.17
,,,,,,,gene-CD630_RS06770,28.11,26.75
,,,,,,,gene-CD630_RS06775,27.27,48.88
,,,,,,,gene-CD630_RS06780,36.21,30.4
,,,,,,,gene-CD630_RS06785,56.87,19.5
gene-CD630_RS06790 - gene-CD630_RS06810,1419074,1424207,5133,+,17.28,5
,,,,,,,gene-CD630_RS06790,23.05,
,,,,,,,gene-CD630_RS06795,32.45,5.67
,,,,,,,gene-CD630_RS06800,25.16,12.6
,,,,,,,gene-CD630_RS06805,32.97,10.57
,,,,,,,gene-CD630_RS06810,6.68,6.38
gene-CD630_RS06815,1424420,1427579,3159,+,25.3,1
,,,,,,,gene-CD630_RS06815,25.3,
gene-CD630_RS06820 - gene-CD630_RS06825,1425671,1427579,1908,+,12.4,2
,,,,,,,gene-CD630_RS06820,7.7,
,,,,,,,gene-CD630_RS06825,17.11,
gene-CD630_RS06830,1427651,1429315,1664,+,1.53,1
,,,,,,,gene-CD630_RS06830,1.53,
gene-CD630_RS06835 - gene-CD630_RS06840,1429412,1431236,1824,-,21.57,2
,,,,,,,gene-CD630_RS06835,26.15,
,,,,,,,gene-CD630_RS06840,11.03,27.52
gene-CD630_RS06845,1431361,1432182,821,-,13.57,1
,,,,,,,gene-CD630_RS06845,13.57,
gene-CD630_RS06850,1432373,1433800,1427,+,1.32,1
,,,,,,,gene-CD630_RS06850,1.32,
gene-CD630_RS06855,1436823,1436978,155,+,NOT EXPRESSED,0.32
gene-CD630_RS06860,1437257,1437475,218,+,NOT EXPRESSED,0.83
gene-CD630_RS06865,1438696,1439079,383,-,5.48,1
,,,,,,,gene-CD630_RS06865,5.48,
gene-CD630_RS06870 - gene-CD630_RS06875,1439206,1439948,742,+,4.05,2
,,,,,,,gene-CD630_RS06870,1.59,
,,,,,,,gene-CD630_RS06875,4.45,6.11
gene-CD630_RS06880 - gene-CD630_RS19970,1440934,1441876,942,-,4.44,2
,,,,,,,gene-CD630_RS06880,3.31,
,,,,,,,gene-CD630_RS19970,2.39,7.61
gene-CD630_RS06890,1442312,1442701,389,+,NOT EXPRESSED,0.0
gene-CD630_RS06895,1443026,1443535,509,+,7.03,1
,,,,,,,gene-CD630_RS06895,7.03,
gene-CD630_RS06900,1443637,1443831,194,-,2.69,1
,,,,,,,gene-CD630_RS06900,2.69,
gene-CD630_RS06905,1444347,1444739,392,-,NOT EXPRESSED,0.65
gene-CD630_RS06910,1445306,1445668,362,+,NOT EXPRESSED,0.89
gene-CD630_RS06915,1445652,1446386,734,+,NOT EXPRESSED,0.56
gene-CD630_RS06920,1446406,1446825,419,+,NOT EXPRESSED,0.23
gene-CD630_RS06925,1446815,1447339,524,+,1.65,1
,,,,,,,gene-CD630_RS06925,1.65,
gene-CD630_RS06930 - gene-CD630_RS06935,1447651,1448755,1104,+,155.95,2
,,,,,,,gene-CD630_RS06930,203.44,
,,,,,,,gene-CD630_RS06935,167.78,96.63
gene-CD630_RS06940 - gene-CD630_RS06945,1448918,1450752,1834,+,11.17,2
,,,,,,,gene-CD630_RS06940,10.97,
,,,,,,,gene-CD630_RS06945,15.08,7.46
gene-CD630_RS06950,1450780,1457461,6681,+,20.12,1
,,,,,,,gene-CD630_RS06950,20.12,
gene-CD630_RS06955,1454361,1457771,3410,+,24.44,1
,,,,,,,gene-CD630_RS06955,24.44,
gene-CD630_RS06960 - gene-CD630_RS06975,1455744,1458063,2319,+,270.59,4
,,,,,,,gene-CD630_RS06960,81.33,
,,,,,,,gene-CD630_RS06965,82.71,
,,,,,,,gene-CD630_RS06970,289.44,176.5
,,,,,,,gene-CD630_RS06975,560.52,433.05
gene-CD630_RS06980 - gene-CD630_RS06985,1458171,1459390,1219,+,9.18,2
,,,,,,,gene-CD630_RS06980,8.22,
,,,,,,,gene-CD630_RS06985,12.99,6.33
gene-CD630_RS06990,1459575,1459925,350,+,683.07,1
,,,,,,,gene-CD630_RS06990,683.07,
gene-CD630_RS06995,1460246,1461142,896,+,9.82,1
,,,,,,,gene-CD630_RS06995,9.82,
gene-CD630_RS07000,1461531,1462823,1292,+,1.58,1
,,,,,,,gene-CD630_RS07000,1.58,
gene-CD630_RS07005,1463942,1465234,1292,+,334.77,1
,,,,,,,gene-CD630_RS07005,334.77,
gene-CD630_RS07010 - gene-CD630_RS07015,1465808,1468832,3024,+,12.9,2
,,,,,,,gene-CD630_RS07010,12.86,
,,,,,,,gene-CD630_RS07015,11.82,14.01
gene-CD630_RS07020,1468890,1469906,1016,+,30.18,1
,,,,,,,gene-CD630_RS07020,30.18,
gene-CD630_RS07025,1469972,1470220,248,+,155.74,1
,,,,,,,gene-CD630_RS07025,155.74,
gene-CD630_RS07030,1470396,1470893,497,-,5.82,1
,,,,,,,gene-CD630_RS07030,5.82,
gene-CD630_RS07035,1471137,1472201,1064,-,1.61,1
,,,,,,,gene-CD630_RS07035,1.61,
gene-CD630_RS07040,1472204,1473301,1097,-,NOT EXPRESSED,0.3
gene-CD630_RS07045,1473315,1474250,935,-,NOT EXPRESSED,0.08
gene-CD630_RS07050 - gene-CD630_RS07055,1474379,1476182,1803,-,1.6,2
,,,,,,,gene-CD630_RS07050,2.02,
,,,,,,,gene-CD630_RS07055,1.18,
gene-CD630_RS07060,1476366,1476710,344,+,1.1,1
,,,,,,,gene-CD630_RS07060,1.1,
gene-CD630_RS07065,1476741,1478342,1601,+,NOT EXPRESSED,0.43
gene-CD630_RS07070 - gene-CD630_RS07075,1478361,1481581,3220,+,11.53,2
,,,,,,,gene-CD630_RS07070,6.06,
,,,,,,,gene-CD630_RS07075,15.59,12.94
gene-CD630_RS07080,1481746,1482531,785,+,94.62,1
,,,,,,,gene-CD630_RS07080,94.62,
gene-CD630_RS07085,1482638,1483903,1265,+,2.54,1
,,,,,,,gene-CD630_RS07085,2.54,
gene-CD630_RS07090,1483934,1484704,770,+,3.38,1
,,,,,,,gene-CD630_RS07090,3.38,
gene-CD630_RS07095 - gene-CD630_RS07105,1484813,1486964,2151,+,41.06,3
,,,,,,,gene-CD630_RS07095,15.7,
,,,,,,,gene-CD630_RS07100,45.43,32.0
,,,,,,,gene-CD630_RS07105,70.82,41.35
gene-CD630_RS07110 - gene-CD630_RS07135,1487253,1494879,7626,+,42.4,6
,,,,,,,gene-CD630_RS07110,19.77,
,,,,,,,gene-CD630_RS07115,29.97,27.42
,,,,,,,gene-CD630_RS07120,40.36,45.24
,,,,,,,gene-CD630_RS07125,49.04,41.2
,,,,,,,gene-CD630_RS07130,16.3,17.32
,,,,,,,gene-CD630_RS07135,138.93,40.85
gene-CD630_RS07140,1495161,1495619,458,+,73.14,1
,,,,,,,gene-CD630_RS07140,73.14,
gene-CD630_RS07145,1495736,1496473,737,-,5.41,1
,,,,,,,gene-CD630_RS07145,5.41,
gene-CD630_RS07150,1496690,1498366,1676,+,39.47,1
,,,,,,,gene-CD630_RS07150,39.47,
gene-CD630_RS07155,1498573,1498773,200,+,NOT EXPRESSED,0.0
gene-CD630_RS07160,1498827,1499990,1163,+,NOT EXPRESSED,0.74
gene-CD630_RS07165,1500201,1500623,422,-,1.28,1
,,,,,,,gene-CD630_RS07165,1.28,
gene-CD630_RS07170,1500644,1501480,836,-,1.4,1
,,,,,,,gene-CD630_RS07170,1.4,
gene-CD630_RS07175 - gene-CD630_RS07185,1501778,1503664,1886,+,17.12,3
,,,,,,,gene-CD630_RS07175,14.16,
,,,,,,,gene-CD630_RS07180,19.63,9.6
,,,,,,,gene-CD630_RS07185,21.21,21.0
gene-CD630_RS07190,1503826,1504455,629,+,NOT EXPRESSED,0.46
gene-CD630_RS07195 - gene-CD630_RS07200,1504409,1505525,1116,+,3.62,2
,,,,,,,gene-CD630_RS07195,1.13,
,,,,,,,gene-CD630_RS07200,4.89,4.84
gene-CD630_RS07205,1505541,1506992,1451,+,8.55,1
,,,,,,,gene-CD630_RS07205,8.55,
gene-CD630_RS07210,1507083,1507751,668,-,NOT EXPRESSED,0.21
gene-CD630_RS19710,1508020,1508160,140,+,NOT EXPRESSED,0.42
gene-CD630_RS07215 - gene-CD630_RS07220,1508335,1509512,1177,-,36.24,2
,,,,,,,gene-CD630_RS07215,61.68,
,,,,,,,gene-CD630_RS07220,19.06,27.99
gene-CD630_RS07225,1509727,1511550,1823,+,27.67,1
,,,,,,,gene-CD630_RS07225,27.67,
gene-CD630_RS07230,1511765,1516063,4298,+,4.55,1
,,,,,,,gene-CD630_RS07230,4.55,
gene-CD630_RS07235 - gene-CD630_RS07285,1516267,1525712,9445,+,52.5,11
,,,,,,,gene-CD630_RS07235,18.36,
,,,,,,,gene-CD630_RS07240,40.04,16.63
,,,,,,,gene-CD630_RS07245,35.97,39.86
,,,,,,,gene-CD630_RS07250,43.11,
,,,,,,,gene-CD630_RS07255,55.43,52.77
,,,,,,,gene-CD630_RS07260,69.04,40.07
,,,,,,,gene-CD630_RS07265,43.29,
,,,,,,,gene-CD630_RS07270,41.4,176.13
,,,,,,,gene-CD630_RS07275,38.06,27.99
,,,,,,,gene-CD630_RS07280,56.81,78.92
,,,,,,,gene-CD630_RS07285,38.58,85.03
gene-CD630_RS07290,1525816,1526073,257,+,429.15,1
,,,,,,,gene-CD630_RS07290,429.15,
gene-CD630_RS07295 - gene-CD630_RS07300,1526313,1529394,3081,+,48.54,2
,,,,,,,gene-CD630_RS07295,4.67,
,,,,,,,gene-CD630_RS07300,81.91,59.04
gene-CD630_RS07305,1529662,1530405,743,+,1.17,1
,,,,,,,gene-CD630_RS07305,1.17,
gene-CD630_RS07310 - gene-CD630_RS07350,1530563,1540956,10393,+,22.67,9
,,,,,,,gene-CD630_RS07310,16.71,
,,,,,,,gene-CD630_RS07315,27.2,9.94
,,,,,,,gene-CD630_RS07320,25.14,47.7
,,,,,,,gene-CD630_RS07325,28.66,13.8
,,,,,,,gene-CD630_RS07330,17.42,17.24
,,,,,,,gene-CD630_RS07335,16.22,30.67
,,,,,,,gene-CD630_RS07340,19.12,
,,,,,,,gene-CD630_RS07345,39.32,
,,,,,,,gene-CD630_RS07350,16.26,14.67
gene-CD630_RS07355,1541132,1542673,1541,+,204.33,1
,,,,,,,gene-CD630_RS07355,204.33,
gene-CD630_RS07360,1543308,1545089,1781,+,17.46,1
,,,,,,,gene-CD630_RS07360,17.46,
gene-CD630_RS07365 - gene-CD630_RS07370,1545171,1546565,1394,-,28.03,2
,,,,,,,gene-CD630_RS07365,47.64,
,,,,,,,gene-CD630_RS07370,22.51,13.95
gene-CD630_RS07375 - gene-CD630_RS07380,1546822,1549319,2497,+,43.32,2
,,,,,,,gene-CD630_RS07375,20.95,
,,,,,,,gene-CD630_RS07380,40.02,68.99
gene-CD630_RS07385,1549630,1550082,452,+,27.96,1
,,,,,,,gene-CD630_RS07385,27.96,
gene-CD630_RS07390 - gene-CD630_RS07395,1550494,1552971,2477,+,5.94,2
,,,,,,,gene-CD630_RS07390,4.2,
,,,,,,,gene-CD630_RS07395,7.49,6.13
gene-CD630_RS07400,1553104,1554450,1346,+,6.23,1
,,,,,,,gene-CD630_RS07400,6.23,
gene-CD630_RS07405,1554562,1555758,1196,-,373.28,1
,,,,,,,gene-CD630_RS07405,373.28,
gene-CD630_RS07410 - gene-CD630_RS07415,1556143,1558005,1862,+,15.07,2
,,,,,,,gene-CD630_RS07410,12.5,
,,,,,,,gene-CD630_RS07415,20.6,12.11
gene-CD630_RS07420,1558097,1558873,776,-,10.47,1
,,,,,,,gene-CD630_RS07420,10.47,
gene-CD630_RS07425,1559188,1561086,1898,+,20.55,1
,,,,,,,gene-CD630_RS07425,20.55,
gene-CD630_RS07430,1561214,1562335,1121,-,6.19,1
,,,,,,,gene-CD630_RS07430,6.19,
gene-CD630_RS07435,1562534,1564998,2464,+,3.06,1
,,,,,,,gene-CD630_RS07435,3.06,
gene-CD630_RS07440 - gene-CD630_RS07445,1562853,1564998,2145,+,5.54,2
,,,,,,,gene-CD630_RS07440,5.37,
,,,,,,,gene-CD630_RS07445,5.71,
gene-CD630_RS07450,1565100,1565636,536,+,47.75,1
,,,,,,,gene-CD630_RS07450,47.75,
gene-CD630_RS07455,1565752,1566459,707,+,NOT EXPRESSED,0.34
gene-CD630_RS07460,1566461,1567177,716,+,NOT EXPRESSED,0.11
gene-CD630_RS07465,1567179,1567937,758,+,1.03,1
,,,,,,,gene-CD630_RS07465,1.03,
gene-CD630_RS07470,1568072,1569460,1388,+,5.9,1
,,,,,,,gene-CD630_RS07470,5.9,
gene-CD630_RS07475,1569536,1570357,821,-,25.11,1
,,,,,,,gene-CD630_RS07475,25.11,
gene-CD630_RS07480,1570608,1571762,1154,+,NOT EXPRESSED,0.55
gene-CD630_RS07485,1571945,1572145,200,+,2488.26,1
,,,,,,,gene-CD630_RS07485,2488.26,
gene-CD630_RS07490,1572566,1572994,428,+,36.05,1
,,,,,,,gene-CD630_RS07490,36.05,
gene-CD630_RS07495,1573137,1573892,755,-,235.41,1
,,,,,,,gene-CD630_RS07495,235.41,
gene-CD630_RS07500 - gene-CD630_RS07505,1574593,1575501,908,-,25.54,2
,,,,,,,gene-CD630_RS07500,6.75,
,,,,,,,gene-CD630_RS07505,58.28,11.6
gene-CD630_RS07510,1575670,1575867,197,+,NOT EXPRESSED,0.02
gene-CD630_RS07515,1575972,1576412,440,+,NOT EXPRESSED,0.0
gene-CD630_RS07520,1576661,1577104,443,+,NOT EXPRESSED,0.21
gene-CD630_RS07525,1577109,1578173,1064,+,NOT EXPRESSED,0.09
gene-CD630_RS07530,1578187,1578615,428,+,NOT EXPRESSED,0.0
gene-CD630_RS07535,1578741,1579187,446,+,NOT EXPRESSED,0.0
gene-CD630_RS19715,1579214,1579381,167,+,NOT EXPRESSED,0.0
gene-CD630_RS07540,1579381,1581834,2453,+,NOT EXPRESSED,0.04
gene-CD630_RS07545,1581834,1582256,422,+,NOT EXPRESSED,0.35
gene-CD630_RS07550,1582538,1584067,1529,+,NOT EXPRESSED,0.06
gene-CD630_RS07555,1584083,1584409,326,+,NOT EXPRESSED,0.0
gene-CD630_RS07560,1584409,1584837,428,+,NOT EXPRESSED,0.0
gene-CD630_RS07565,1584830,1585882,1052,+,NOT EXPRESSED,0.0
gene-CD630_RS07570,1585879,1586577,698,+,NOT EXPRESSED,0.0
gene-CD630_RS07575,1586578,1587564,986,+,NOT EXPRESSED,0.43
gene-CD630_RS07580,1587586,1592817,5231,+,NOT EXPRESSED,0.62
gene-CD630_RS07585,1592834,1593187,353,+,NOT EXPRESSED,0.0
gene-CD630_RS07590,1593450,1593710,260,+,NOT EXPRESSED,0.21
gene-CD630_RS07595 - gene-CD630_RS07600,1593918,1595020,1102,-,81.51,2
,,,,,,,gene-CD630_RS07595,59.08,
,,,,,,,gene-CD630_RS07600,135.15,50.31
gene-CD630_RS07605 - gene-CD630_RS07610,1595319,1595769,450,+,5.04,2
,,,,,,,gene-CD630_RS07605,6.17,
,,,,,,,gene-CD630_RS07610,6.79,2.16
gene-CD630_RS07615,1595986,1596384,398,-,25.67,1
,,,,,,,gene-CD630_RS07615,25.67,
gene-CD630_RS07620,1596805,1599306,2501,-,3.12,1
,,,,,,,gene-CD630_RS07620,3.12,
gene-CD630_RS07625,1599311,1599853,542,-,4.06,1
,,,,,,,gene-CD630_RS07625,4.06,
gene-CD630_RS07630,1600097,1601611,1514,+,6.91,1
,,,,,,,gene-CD630_RS07630,6.91,
gene-CD630_RS07635,1601725,1602354,629,-,34.9,1
,,,,,,,gene-CD630_RS07635,34.9,
gene-CD630_RS07640 - gene-CD630_RS07655,1602942,1606713,3771,+,23.63,4
,,,,,,,gene-CD630_RS07640,22.84,
,,,,,,,gene-CD630_RS07645,25.05,16.48
,,,,,,,gene-CD630_RS07650,21.9,15.4
,,,,,,,gene-CD630_RS07655,41.81,21.9
gene-CD630_RS07660,1606932,1607432,500,-,15.01,1
,,,,,,,gene-CD630_RS07660,15.01,
gene-CD630_RS07665,1607849,1608916,1067,+,NOT EXPRESSED,0.0
gene-CD630_RS07670,1608935,1610095,1160,+,NOT EXPRESSED,0.58
gene-CD630_RS07675,1610108,1612204,2096,+,NOT EXPRESSED,0.85
gene-CD630_RS07680,1612363,1612707,344,-,85.58,1
,,,,,,,gene-CD630_RS07680,85.58,
gene-CD630_RS07685,1612999,1613889,890,+,10.13,1
,,,,,,,gene-CD630_RS07685,10.13,
gene-CD630_RS07690,1614107,1615393,1286,+,12.37,1
,,,,,,,gene-CD630_RS07690,12.37,
gene-CD630_RS20360,1615482,1616743,1261,-,34.72,1
,,,,,,,gene-CD630_RS20360,34.72,
gene-CD630_RS07700 - gene-CD630_RS07705,1615949,1617785,1836,-,7.51,2
,,,,,,,gene-CD630_RS07700,13.76,
,,,,,,,gene-CD630_RS07705,2.93,5.83
gene-CD630_RS07710,1617886,1619055,1169,-,NOT EXPRESSED,0.44
gene-CD630_RS07715,1619218,1620081,863,+,2.54,1
,,,,,,,gene-CD630_RS07715,2.54,
gene-CD630_RS07720,1620152,1620745,593,+,37.87,1
,,,,,,,gene-CD630_RS07720,37.87,
gene-CD630_RS07725,1620994,1621629,635,-,21.08,1
,,,,,,,gene-CD630_RS07725,21.08,
gene-CD630_RS07730,1621709,1622440,731,-,2.89,1
,,,,,,,gene-CD630_RS07730,2.89,
gene-CD630_RS07735,1622771,1624960,2189,+,4.68,1
,,,,,,,gene-CD630_RS07735,4.68,
gene-CD630_RS07740 - gene-CD630_RS07745,1625371,1627633,2262,+,461.26,2
,,,,,,,gene-CD630_RS07740,408.8,
,,,,,,,gene-CD630_RS07745,513.72,
gene-CD630_RS07750,1627875,1629794,1919,-,9.09,1
,,,,,,,gene-CD630_RS07750,9.09,
gene-CD630_RS07755 - gene-CD630_RS07760,1629820,1632133,2313,-,4.59,2
,,,,,,,gene-CD630_RS07755,7.79,
,,,,,,,gene-CD630_RS07760,2.69,3.29
gene-CD630_RS07765,1632157,1633056,899,-,6.92,1
,,,,,,,gene-CD630_RS07765,6.92,
gene-CD630_RS07770 - gene-CD630_RS07775,1633314,1635407,2093,+,21.07,2
,,,,,,,gene-CD630_RS07770,17.97,
,,,,,,,gene-CD630_RS07775,25.28,19.95
gene-CD630_RS07780,1635501,1636085,584,-,49.3,1
,,,,,,,gene-CD630_RS07780,49.3,
gene-CD630_RS07785,1636285,1637715,1430,-,3.12,1
,,,,,,,gene-CD630_RS07785,3.12,
