gene-CD630_RS06110,1286643,1287083,440,-,NOT EXPRESSED,0.0
gene-CD630_RS06115,1287556,1288329,773,-,3.68,1
,,,,,,,gene-CD630_RS06115,3.68,
gene-CD630_RS06120,1288335,1289144,809,-,2.17,1
,,,,,,,gene-CD630_RS06120,2.17,
gene-CD630_RS06125,1289137,1290063,926,-,NOT EXPRESSED,0.97
gene-CD630_RS06130 - gene-CD630_RS06140,1290200,1291997,1797,-,5.19,3
,,,,,,,gene-CD630_RS06130,7.32,
,,,,,,,gene-CD630_RS06135,3.5,5.71
,,,,,,,gene-CD630_RS06140,4.21,
gene-CD630_RS06145,1292159,1292512,353,+,NOT EXPRESSED,0.0
gene-CD630_RS06150,1292761,1293090,329,+,NOT EXPRESSED,0.0
gene-CD630_RS06155,1293051,1294400,1349,+,NOT EXPRESSED,0.0
gene-CD630_RS06160 - gene-CD630_RS06170,1294493,1295526,1033,+,16.98,3
,,,,,,,gene-CD630_RS06160,9.38,
,,,,,,,gene-CD630_RS19965,14.38,16.0
,,,,,,,gene-CD630_RS06170,28.14,
gene-CD630_RS06175,1295704,1296069,365,-,NOT EXPRESSED,0.67
gene-CD630_RS06180,1296066,1296272,206,-,NOT EXPRESSED,0.6
gene-CD630_RS06185,1296275,1300306,4031,-,NOT EXPRESSED,0.06
gene-CD630_RS06190,1300439,1302529,2090,-,NOT EXPRESSED,0.0
gene-CD630_RS06195,1302546,1302734,188,-,NOT EXPRESSED,0.0
gene-CD630_RS06200,1302731,1303459,728,-,NOT EXPRESSED,0.13
gene-CD630_RS06205,1303449,1303706,257,-,NOT EXPRESSED,0.0
gene-CD630_RS06210,1303738,1305678,1940,-,NOT EXPRESSED,0.0
gene-CD630_RS06215,1305705,1306664,959,-,NOT EXPRESSED,0.1
gene-CD630_RS06220,1306661,1309090,2429,-,NOT EXPRESSED,0.0
gene-CD630_RS06225,1309038,1309442,404,-,NOT EXPRESSED,0.0
gene-CD630_RS06230,1309464,1310333,869,-,NOT EXPRESSED,0.0
gene-CD630_RS06235,1310350,1310565,215,-,NOT EXPRESSED,0.0
gene-CD630_RS19705,1310765,1310932,167,-,NOT EXPRESSED,0.0
gene-CD630_RS06240,1310925,1312712,1787,-,NOT EXPRESSED,0.0
gene-CD630_RS06245,1312709,1313185,476,-,NOT EXPRESSED,0.0
gene-CD630_RS06250,1313268,1313486,218,-,NOT EXPRESSED,0.0
gene-CD630_RS06255,1313507,1314481,974,-,NOT EXPRESSED,0.0
gene-CD630_RS06260,1315171,1315860,689,+,NOT EXPRESSED,0.34
gene-CD630_RS06265,1316081,1318453,2372,+,NOT EXPRESSED,0.69
gene-CD630_RS06270 - gene-CD630_RS06275,1318468,1319941,1473,+,3.8,2
,,,,,,,gene-CD630_RS06270,1.7,
,,,,,,,gene-CD630_RS06275,3.85,5.85
gene-CD630_RS06280 - gene-CD630_RS06285,1320105,1322121,2016,+,8.18,2
,,,,,,,gene-CD630_RS06280,5.83,
,,,,,,,gene-CD630_RS06285,9.28,9.42
gene-CD630_RS06290 - gene-CD630_RS06295,1322622,1324218,1596,+,174.06,2
,,,,,,,gene-CD630_RS06290,27.35,
,,,,,,,gene-CD630_RS06295,102.21,392.63
gene-CD630_RS06300,1324444,1325310,866,+,5.53,1
,,,,,,,gene-CD630_RS06300,5.53,
gene-CD630_RS06305,1325502,1329222,3720,+,1.54,1
,,,,,,,gene-CD630_RS06305,1.54,
gene-CD630_RS06320,1326574,1332095,5521,+,5.42,1
,,,,,,,gene-CD630_RS06320,5.42,
gene-CD630_RS06325 - gene-CD630_RS06335,1329231,1332095,2864,+,9.7,3
,,,,,,,gene-CD630_RS06325,10.43,
,,,,,,,gene-CD630_RS06330,9.37,
,,,,,,,gene-CD630_RS06335,9.29,
gene-CD630_RS06340 - gene-CD630_RS06345,1332168,1333180,1012,+,31.62,2
,,,,,,,gene-CD630_RS06340,76.82,
,,,,,,,gene-CD630_RS06345,5.96,12.08
gene-CD630_RS06350 - gene-CD630_RS06360,1333408,1336240,2832,+,52.45,3
,,,,,,,gene-CD630_RS06350,24.44,
,,,,,,,gene-CD630_RS06355,84.18,39.23
,,,,,,,gene-CD630_RS06360,30.8,83.6
gene-CD630_RS06365 - gene-CD630_RS06390,1336456,1341545,5089,+,174.95,6
,,,,,,,gene-CD630_RS06365,157.66,
,,,,,,,gene-CD630_RS06370,137.74,189.65
,,,,,,,gene-CD630_RS06375,204.05,
,,,,,,,gene-CD630_RS06380,151.06,156.46
,,,,,,,gene-CD630_RS06385,168.41,166.93
,,,,,,,gene-CD630_RS06390,289.65,127.88
gene-CD630_RS06395 - gene-CD630_RS06405,1341765,1344184,2419,+,45.56,3
,,,,,,,gene-CD630_RS06395,40.82,
,,,,,,,gene-CD630_RS06400,45.88,23.56
,,,,,,,gene-CD630_RS06405,72.75,44.79
gene-CD630_RS06410 - gene-CD630_RS06445,1344194,1352153,7959,+,35.12,8
,,,,,,,gene-CD630_RS06410,39.52,
,,,,,,,gene-CD630_RS06415,31.64,34.6
,,,,,,,gene-CD630_RS06420,40.56,41.5
,,,,,,,gene-CD630_RS06425,40.36,41.1
,,,,,,,gene-CD630_RS06430,53.6,31.79
,,,,,,,gene-CD630_RS06435,63.62,44.44
,,,,,,,gene-CD630_RS06440,13.93,9.75
,,,,,,,gene-CD630_RS06445,28.92,11.54
gene-CD630_RS06450,1352637,1352966,329,+,NOT EXPRESSED,0.0
gene-CD630_RS06455 - gene-CD630_RS06460,1352970,1355407,2437,+,11.91,2
,,,,,,,gene-CD630_RS06455,1.08,
,,,,,,,gene-CD630_RS06460,23.66,10.99
gene-CD630_RS06465,1355619,1356812,1193,-,90.04,1
,,,,,,,gene-CD630_RS06465,90.04,
gene-CD630_RS06470 - gene-CD630_RS06480,1357131,1361117,3986,+,14.18,3
,,,,,,,gene-CD630_RS06470,8.9,
,,,,,,,gene-CD630_RS06475,14.55,5.0
,,,,,,,gene-CD630_RS06480,13.1,29.33
gene-CD630_RS06485 - gene-CD630_RS06495,1361218,1362165,947,+,380.72,3
,,,,,,,gene-CD630_RS06485,307.96,
,,,,,,,gene-CD630_RS06490,277.23,264.87
,,,,,,,gene-CD630_RS06495,625.45,428.07
gene-CD630_RS06500 - gene-CD630_RS06510,1362276,1365479,3203,+,7.72,3
,,,,,,,gene-CD630_RS06500,10.92,
,,,,,,,gene-CD630_RS06505,15.15,6.27
,,,,,,,gene-CD630_RS06510,3.08,3.18
gene-CD630_RS06515,1365680,1366246,566,-,1.18,1
,,,,,,,gene-CD630_RS06515,1.18,
gene-CD630_RS06520,1366526,1367785,1259,-,NOT EXPRESSED,0.12
gene-CD630_RS06525,1367910,1368623,713,+,4.36,1
,,,,,,,gene-CD630_RS06525,4.36,
gene-CD630_RS06530,1368741,1370015,1274,+,NOT EXPRESSED,0.72
gene-CD630_RS06535,1370032,1370820,788,+,1.84,1
,,,,,,,gene-CD630_RS06535,1.84,
gene-CD630_RS06540 - gene-CD630_RS06545,1370834,1373456,2622,+,9.61,2
,,,,,,,gene-CD630_RS06540,6.44,
,,,,,,,gene-CD630_RS06545,5.67,16.73
gene-CD630_RS06550,1373718,1374998,1280,-,5.77,1
,,,,,,,gene-CD630_RS06550,5.77,
gene-CD630_RS06555,1375461,1377274,1813,+,83.51,1
,,,,,,,gene-CD630_RS06555,83.51,
gene-CD630_RS06560 - gene-CD630_RS06565,1376750,1377475,725,+,503.61,2
,,,,,,,gene-CD630_RS06560,345.22,
,,,,,,,gene-CD630_RS06565,636.97,528.64
gene-CD630_RS06570 - gene-CD630_RS06605,1377682,1384582,6900,+,56.29,8
,,,,,,,gene-CD630_RS06570,51.54,
,,,,,,,gene-CD630_RS06575,41.4,61.27
,,,,,,,gene-CD630_RS06580,40.7,47.77
,,,,,,,gene-CD630_RS06585,45.13,29.29
,,,,,,,gene-CD630_RS06590,49.14,55.69
,,,,,,,gene-CD630_RS06595,59.63,
,,,,,,,gene-CD630_RS06600,79.07,98.57
,,,,,,,gene-CD630_RS06605,66.12,62.69
gene-CD630_RS06610 - gene-CD630_RS06615,1384808,1388557,3749,+,5.19,2
,,,,,,,gene-CD630_RS06610,4.99,
,,,,,,,gene-CD630_RS06615,5.2,5.39
gene-CD630_RS06620,1388908,1389153,245,+,NOT EXPRESSED,0.0
gene-CD630_RS06625,1389188,1389913,725,+,NOT EXPRESSED,0.0
gene-CD630_RS06630,1389935,1391248,1313,+,NOT EXPRESSED,0.18
gene-CD630_RS06635 - gene-CD630_RS06640,1391454,1394067,2613,+,25.39,2
,,,,,,,gene-CD630_RS06635,21.0,
,,,,,,,gene-CD630_RS06640,24.92,30.26
gene-CD630_RS06645,1394291,1395259,968,+,NOT EXPRESSED,0.0
gene-CD630_RS06650,1395249,1395770,521,+,NOT EXPRESSED,0.0
gene-CD630_RS06655,1395787,1395984,197,+,NOT EXPRESSED,0.0
gene-CD630_RS06660,1396009,1396386,377,+,NOT EXPRESSED,0.0
gene-CD630_RS06665,1396471,1397676,1205,+,NOT EXPRESSED,0.04
gene-CD630_RS06670,1397736,1398353,617,+,NOT EXPRESSED,0.0
gene-CD630_RS06675,1398365,1398919,554,+,NOT EXPRESSED,0.0
gene-CD630_RS06680,1398946,1399635,689,+,NOT EXPRESSED,0.13
gene-CD630_RS06685,1399745,1404061,4316,+,81.12,1
,,,,,,,gene-CD630_RS06685,81.12,
gene-CD630_RS06690 - gene-CD630_RS06725,1400192,1407372,7180,+,12.45,8
,,,,,,,gene-CD630_RS06690,16.45,
,,,,,,,gene-CD630_RS06695,2.94,
,,,,,,,gene-CD630_RS06700,7.09,
,,,,,,,gene-CD630_RS06705,10.25,16.0
,,,,,,,gene-CD630_RS06710,11.16,37.0
,,,,,,,gene-CD630_RS06715,13.08,7.83
,,,,,,,gene-CD630_RS06720,12.78,7.65
,,,,,,,gene-CD630_RS06725,12.74,6.86
gene-CD630_RS06730 - gene-CD630_RS06735,1407392,1410151,2759,+,7.19,2
,,,,,,,gene-CD630_RS06730,10.33,
,,,,,,,gene-CD630_RS06735,5.69,5.54
gene-CD630_RS06740 - gene-CD630_RS06745,1410244,1411236,992,-,12.79,2
,,,,,,,gene-CD630_RS06740,15.39,
,,,,,,,gene-CD630_RS06745,15.34,7.64
gene-CD630_RS06750,1411397,1412455,1058,+,NOT EXPRESSED,0.1
gene-CD630_RS06755,1412597,1413421,824,+,84.98,1
,,,,,,,gene-CD630_RS06755,84.98,
gene-CD630_RS06760 - gene-CD630_RS06785,1413834,1419006,5172,+,25.49,6
,,,,,,,gene-CD630_RS06760,20.07,
,,,,,,,gene-CD630_RS06765,26.44,30.83
,,,,,,,gene-CD630_RS06770,18.18,39.67
,,,,,,,gene-CD630_RS06775,20.24,14.25
,,,,,,,gene-CD630_RS06780,26.33,24.8
,,,,,,,gene-CD630_RS06785,36.61,23.0
gene-CD630_RS06790 - gene-CD630_RS06810,1419074,1424207,5133,+,15.93,5
,,,,,,,gene-CD630_RS06790,18.02,
,,,,,,,gene-CD630_RS06795,18.94,20.42
,,,,,,,gene-CD630_RS06800,20.59,16.0
,,,,,,,gene-CD630_RS06805,25.75,11.17
,,,,,,,gene-CD630_RS06810,5.48,7.04
gene-CD630_RS06815,1424420,1427579,3159,+,14.54,1
,,,,,,,gene-CD630_RS06815,14.54,
gene-CD630_RS06820 - gene-CD630_RS06825,1425671,1427579,1908,+,9.65,2
,,,,,,,gene-CD630_RS06820,7.33,
,,,,,,,gene-CD630_RS06825,11.97,
gene-CD630_RS06830,1427651,1429315,1664,+,1.65,1
,,,,,,,gene-CD630_RS06830,1.65,
gene-CD630_RS06835 - gene-CD630_RS06845,1429412,1432182,2770,-,7.89,3
,,,,,,,gene-CD630_RS06835,8.73,
,,,,,,,gene-CD630_RS06840,9.21,6.0
,,,,,,,gene-CD630_RS06845,8.31,7.18
gene-CD630_RS06850,1432373,1433800,1427,+,NOT EXPRESSED,0.22
gene-CD630_RS06855,1436823,1436978,155,+,NOT EXPRESSED,0.0
gene-CD630_RS06860,1437257,1437475,218,+,NOT EXPRESSED,0.0
gene-CD630_RS06865,1438696,1439079,383,-,3.17,1
,,,,,,,gene-CD630_RS06865,3.17,
gene-CD630_RS06870 - gene-CD630_RS06875,1439206,1439948,742,+,2.43,2
,,,,,,,gene-CD630_RS06870,1.1,
,,,,,,,gene-CD630_RS06875,2.22,3.96
gene-CD630_RS06880,1440934,1441251,317,-,3.44,1
,,,,,,,gene-CD630_RS06880,3.44,
gene-CD630_RS19970,1441694,1441876,182,-,NOT EXPRESSED,0.82
gene-CD630_RS06890,1442312,1442701,389,+,NOT EXPRESSED,0.0
gene-CD630_RS06895,1443026,1443535,509,+,5.81,1
,,,,,,,gene-CD630_RS06895,5.81,
gene-CD630_RS06900,1443637,1443831,194,-,NOT EXPRESSED,0.24
gene-CD630_RS06905,1444347,1444739,392,-,2.11,1
,,,,,,,gene-CD630_RS06905,2.11,
gene-CD630_RS06910,1445306,1445668,362,+,NOT EXPRESSED,0.11
gene-CD630_RS06915,1445652,1446386,734,+,NOT EXPRESSED,0.46
gene-CD630_RS06920,1446406,1446825,419,+,NOT EXPRESSED,0.22
gene-CD630_RS06925,1446815,1447339,524,+,1.03,1
,,,,,,,gene-CD630_RS06925,1.03,
gene-CD630_RS06930 - gene-CD630_RS06935,1447651,1448755,1104,+,95.74,2
,,,,,,,gene-CD630_RS06930,131.57,
,,,,,,,gene-CD630_RS06935,91.65,64.0
gene-CD630_RS06940,1448918,1455641,6723,+,6.75,1
,,,,,,,gene-CD630_RS06940,6.75,
gene-CD630_RS06945,1449682,1457461,7779,+,9.83,1
,,,,,,,gene-CD630_RS06945,9.83,
gene-CD630_RS06950,1450780,1457771,6991,+,11.33,1
,,,,,,,gene-CD630_RS06950,11.33,
gene-CD630_RS06955 - gene-CD630_RS06975,1454361,1458063,3702,+,129.66,5
,,,,,,,gene-CD630_RS06955,13.06,
,,,,,,,gene-CD630_RS06960,50.38,55.2
,,,,,,,gene-CD630_RS06965,51.21,
,,,,,,,gene-CD630_RS06970,178.25,99.97
,,,,,,,gene-CD630_RS06975,296.73,292.49
gene-CD630_RS06980 - gene-CD630_RS06985,1458171,1459390,1219,+,9.67,2
,,,,,,,gene-CD630_RS06980,10.63,
,,,,,,,gene-CD630_RS06985,9.61,8.78
gene-CD630_RS06990,1459575,1459925,350,+,408.63,1
,,,,,,,gene-CD630_RS06990,408.63,
gene-CD630_RS06995,1460246,1461142,896,+,6.59,1
,,,,,,,gene-CD630_RS06995,6.59,
gene-CD630_RS07000,1461531,1462823,1292,+,1.28,1
,,,,,,,gene-CD630_RS07000,1.28,
gene-CD630_RS07005,1463942,1465234,1292,+,220.08,1
,,,,,,,gene-CD630_RS07005,220.08,
gene-CD630_RS07010 - gene-CD630_RS07015,1465808,1468832,3024,+,10.3,2
,,,,,,,gene-CD630_RS07010,9.36,
,,,,,,,gene-CD630_RS07015,8.43,13.1
gene-CD630_RS07020,1468890,1469906,1016,+,19.17,1
,,,,,,,gene-CD630_RS07020,19.17,
gene-CD630_RS07025,1469972,1470220,248,+,99.31,1
,,,,,,,gene-CD630_RS07025,99.31,
gene-CD630_RS07030,1470396,1470893,497,-,3.39,1
,,,,,,,gene-CD630_RS07030,3.39,
gene-CD630_RS07035,1471137,1472201,1064,-,NOT EXPRESSED,0.46
gene-CD630_RS07040,1472204,1473301,1097,-,NOT EXPRESSED,0.72
gene-CD630_RS07045,1473315,1474250,935,-,NOT EXPRESSED,0.37
gene-CD630_RS07050,1474379,1475026,647,-,NOT EXPRESSED,0.82
gene-CD630_RS07055,1475019,1476182,1163,-,1.04,1
,,,,,,,gene-CD630_RS07055,1.04,
gene-CD630_RS07060,1476366,1476710,344,+,NOT EXPRESSED,0.0
gene-CD630_RS07065,1476741,1478342,1601,+,NOT EXPRESSED,0.3
gene-CD630_RS07070 - gene-CD630_RS07075,1478361,1481581,3220,+,7.27,2
,,,,,,,gene-CD630_RS07070,5.75,
,,,,,,,gene-CD630_RS07075,9.62,6.45
gene-CD630_RS07080,1481746,1482531,785,+,54.09,1
,,,,,,,gene-CD630_RS07080,54.09,
gene-CD630_RS07085,1482638,1484704,2066,+,2.05,1
,,,,,,,gene-CD630_RS07085,2.05,
gene-CD630_RS07090,1483934,1484704,770,+,2.29,1
,,,,,,,gene-CD630_RS07090,2.29,
gene-CD630_RS07095 - gene-CD630_RS07105,1484813,1486964,2151,+,32.94,3
,,,,,,,gene-CD630_RS07095,15.96,
,,,,,,,gene-CD630_RS07100,33.3,26.39
,,,,,,,gene-CD630_RS07105,49.21,39.85
gene-CD630_RS07110 - gene-CD630_RS07125,1487253,1493883,6630,+,24.04,4
,,,,,,,gene-CD630_RS07110,9.94,
,,,,,,,gene-CD630_RS07115,18.96,19.31
,,,,,,,gene-CD630_RS07120,28.28,34.2
,,,,,,,gene-CD630_RS07125,32.98,24.6
gene-CD630_RS07130 - gene-CD630_RS07135,1494089,1494879,790,+,35.41,2
,,,,,,,gene-CD630_RS07130,7.42,
,,,,,,,gene-CD630_RS07135,77.18,21.64
gene-CD630_RS07140,1495161,1495619,458,+,44.56,1
,,,,,,,gene-CD630_RS07140,44.56,
gene-CD630_RS07145,1495736,1496473,737,-,3.99,1
,,,,,,,gene-CD630_RS07145,3.99,
gene-CD630_RS07150,1496690,1498366,1676,+,27.61,1
,,,,,,,gene-CD630_RS07150,27.61,
gene-CD630_RS07155,1498573,1498773,200,+,NOT EXPRESSED,0.0
gene-CD630_RS07160,1498827,1499990,1163,+,NOT EXPRESSED,0.0
gene-CD630_RS07165,1500201,1500623,422,-,1.56,1
,,,,,,,gene-CD630_RS07165,1.56,
gene-CD630_RS07170,1500644,1501480,836,-,NOT EXPRESSED,0.45
gene-CD630_RS07175,1501778,1502374,596,+,12.47,1
,,,,,,,gene-CD630_RS07175,12.47,
gene-CD630_RS07180 - gene-CD630_RS07185,1502404,1503664,1260,+,13.82,2
,,,,,,,gene-CD630_RS07180,10.61,
,,,,,,,gene-CD630_RS07185,14.86,16.0
gene-CD630_RS07190,1503826,1504455,629,+,NOT EXPRESSED,0.75
gene-CD630_RS07195,1504409,1504837,428,+,NOT EXPRESSED,0.55
gene-CD630_RS07200 - gene-CD630_RS07205,1505085,1506992,1907,+,6.44,2
,,,,,,,gene-CD630_RS07200,3.92,
,,,,,,,gene-CD630_RS07205,5.72,9.69
gene-CD630_RS07210,1507083,1507751,668,-,NOT EXPRESSED,0.26
gene-CD630_RS19710,1508020,1508160,140,+,1.31,1
,,,,,,,gene-CD630_RS19710,1.31,
gene-CD630_RS07215 - gene-CD630_RS07220,1508335,1509512,1177,-,21.29,2
,,,,,,,gene-CD630_RS07215,26.08,
,,,,,,,gene-CD630_RS07220,16.31,21.48
gene-CD630_RS07225 - gene-CD630_RS07230,1509727,1516063,6336,+,10.44,2
,,,,,,,gene-CD630_RS07225,23.0,
,,,,,,,gene-CD630_RS07230,4.27,4.05
gene-CD630_RS07235 - gene-CD630_RS07285,1516267,1525712,9445,+,38.48,11
,,,,,,,gene-CD630_RS07235,13.03,
,,,,,,,gene-CD630_RS07240,24.6,29.1
,,,,,,,gene-CD630_RS07245,36.2,21.29
,,,,,,,gene-CD630_RS07250,43.13,
,,,,,,,gene-CD630_RS07255,39.52,23.77
,,,,,,,gene-CD630_RS07260,46.98,45.4
,,,,,,,gene-CD630_RS07265,29.32,
,,,,,,,gene-CD630_RS07270,25.98,115.75
,,,,,,,gene-CD630_RS07275,32.97,22.36
,,,,,,,gene-CD630_RS07280,35.95,54.62
,,,,,,,gene-CD630_RS07285,19.66,71.49
gene-CD630_RS07290,1525816,1526073,257,+,233.66,1
,,,,,,,gene-CD630_RS07290,233.66,
gene-CD630_RS07295 - gene-CD630_RS07300,1526313,1529394,3081,+,29.96,2
,,,,,,,gene-CD630_RS07295,4.85,
,,,,,,,gene-CD630_RS07300,53.23,31.81
gene-CD630_RS07305,1529662,1530405,743,+,NOT EXPRESSED,0.73
gene-CD630_RS07310 - gene-CD630_RS07345,1530563,1539622,9059,+,16.92,8
,,,,,,,gene-CD630_RS07310,17.6,
,,,,,,,gene-CD630_RS07315,11.88,4.91
,,,,,,,gene-CD630_RS07320,22.47,12.3
,,,,,,,gene-CD630_RS07325,20.7,7.81
,,,,,,,gene-CD630_RS07330,13.28,8.08
,,,,,,,gene-CD630_RS07335,14.79,37.0
,,,,,,,gene-CD630_RS07340,15.55,
,,,,,,,gene-CD630_RS07345,33.56,
gene-CD630_RS07350,1539910,1540956,1046,+,15.33,1
,,,,,,,gene-CD630_RS07350,15.33,
gene-CD630_RS07355,1541132,1542673,1541,+,113.65,1
,,,,,,,gene-CD630_RS07355,113.65,
gene-CD630_RS07360,1543308,1545089,1781,+,12.58,1
,,,,,,,gene-CD630_RS07360,12.58,
gene-CD630_RS07365 - gene-CD630_RS07370,1545171,1546565,1394,-,14.27,2
,,,,,,,gene-CD630_RS07365,24.09,
,,,,,,,gene-CD630_RS07370,10.4,8.32
gene-CD630_RS07375 - gene-CD630_RS07380,1546822,1549319,2497,+,26.65,2
,,,,,,,gene-CD630_RS07375,11.43,
,,,,,,,gene-CD630_RS07380,27.87,40.65
gene-CD630_RS07385,1549630,1550082,452,+,20.09,1
,,,,,,,gene-CD630_RS07385,20.09,
gene-CD630_RS07390,1550494,1552071,1577,+,1.01,1
,,,,,,,gene-CD630_RS07390,1.01,
gene-CD630_RS07395,1552219,1552971,752,+,4.6,1
,,,,,,,gene-CD630_RS07395,4.6,
gene-CD630_RS07400,1553104,1554450,1346,+,5.21,1
,,,,,,,gene-CD630_RS07400,5.21,
gene-CD630_RS07405,1554562,1555758,1196,-,227.74,1
,,,,,,,gene-CD630_RS07405,227.74,
gene-CD630_RS07410 - gene-CD630_RS07415,1556143,1558005,1862,+,9.99,2
,,,,,,,gene-CD630_RS07410,7.67,
,,,,,,,gene-CD630_RS07415,11.72,10.57
gene-CD630_RS07420,1558097,1558873,776,-,6.86,1
,,,,,,,gene-CD630_RS07420,6.86,
gene-CD630_RS07425,1559188,1561086,1898,+,18.46,1
,,,,,,,gene-CD630_RS07425,18.46,
gene-CD630_RS07430,1561214,1562335,1121,-,4.19,1
,,,,,,,gene-CD630_RS07430,4.19,
gene-CD630_RS07435,1562534,1564998,2464,+,1.85,1
,,,,,,,gene-CD630_RS07435,1.85,
gene-CD630_RS07440 - gene-CD630_RS07445,1562853,1564998,2145,+,2.86,2
,,,,,,,gene-CD630_RS07440,2.8,
,,,,,,,gene-CD630_RS07445,2.92,
gene-CD630_RS07450,1565100,1565636,536,+,34.32,1
,,,,,,,gene-CD630_RS07450,34.32,
gene-CD630_RS07455,1565752,1566459,707,+,NOT EXPRESSED,0.27
gene-CD630_RS07460,1566461,1567177,716,+,NOT EXPRESSED,0.23
gene-CD630_RS07465,1567179,1567937,758,+,NOT EXPRESSED,0.43
gene-CD630_RS07470,1568072,1569460,1388,+,3.17,1
,,,,,,,gene-CD630_RS07470,3.17,
gene-CD630_RS07475,1569536,1570357,821,-,10.28,1
,,,,,,,gene-CD630_RS07475,10.28,
gene-CD630_RS07480,1570608,1571762,1154,+,NOT EXPRESSED,0.13
gene-CD630_RS07485,1571945,1572145,200,+,972.51,1
,,,,,,,gene-CD630_RS07485,972.51,
gene-CD630_RS07490,1572566,1572994,428,+,21.76,1
,,,,,,,gene-CD630_RS07490,21.76,
gene-CD630_RS07495,1573137,1573892,755,-,113.79,1
,,,,,,,gene-CD630_RS07495,113.79,
gene-CD630_RS07500,1574593,1575099,506,-,8.17,1
,,,,,,,gene-CD630_RS07500,8.17,
gene-CD630_RS07505,1575181,1575501,320,-,42.59,1
,,,,,,,gene-CD630_RS07505,42.59,
gene-CD630_RS07510,1575670,1575867,197,+,NOT EXPRESSED,0.28
gene-CD630_RS07515,1575972,1576412,440,+,NOT EXPRESSED,0.17
gene-CD630_RS07520,1576661,1577104,443,+,NOT EXPRESSED,0.07
gene-CD630_RS07525,1577109,1578173,1064,+,NOT EXPRESSED,0.09
gene-CD630_RS07530,1578187,1578615,428,+,NOT EXPRESSED,0.0
gene-CD630_RS07535,1578741,1579187,446,+,NOT EXPRESSED,0.32
gene-CD630_RS19715,1579214,1579381,167,+,NOT EXPRESSED,0.0
gene-CD630_RS07540,1579381,1581834,2453,+,NOT EXPRESSED,0.0
gene-CD630_RS07545,1581834,1582256,422,+,NOT EXPRESSED,0.3
gene-CD630_RS07550,1582538,1584067,1529,+,NOT EXPRESSED,0.24
gene-CD630_RS07555,1584083,1584409,326,+,NOT EXPRESSED,0.0
gene-CD630_RS07560,1584409,1584837,428,+,NOT EXPRESSED,0.0
gene-CD630_RS07565,1584830,1585882,1052,+,NOT EXPRESSED,0.0
gene-CD630_RS07570,1585879,1586577,698,+,NOT EXPRESSED,0.0
gene-CD630_RS07575,1586578,1587564,986,+,NOT EXPRESSED,0.24
gene-CD630_RS07580,1587586,1592817,5231,+,NOT EXPRESSED,0.49
gene-CD630_RS07585,1592834,1593187,353,+,NOT EXPRESSED,0.0
gene-CD630_RS07590,1593450,1593710,260,+,NOT EXPRESSED,0.0
gene-CD630_RS07595 - gene-CD630_RS07600,1593918,1595020,1102,-,54.8,2
,,,,,,,gene-CD630_RS07595,50.33,
,,,,,,,gene-CD630_RS07600,70.73,43.35
gene-CD630_RS07605 - gene-CD630_RS07610,1595319,1595769,450,+,4.18,2
,,,,,,,gene-CD630_RS07605,1.49,
,,,,,,,gene-CD630_RS07610,6.05,5.0
gene-CD630_RS07615 - gene-CD630_RS07620,1595986,1599306,3320,-,7.26,2
,,,,,,,gene-CD630_RS07615,14.71,
,,,,,,,gene-CD630_RS07620,1.89,5.19
gene-CD630_RS07625,1599311,1599853,542,-,3.99,1
,,,,,,,gene-CD630_RS07625,3.99,
gene-CD630_RS07630,1600097,1601611,1514,+,5.54,1
,,,,,,,gene-CD630_RS07630,5.54,
gene-CD630_RS07635,1601725,1602354,629,-,23.69,1
,,,,,,,gene-CD630_RS07635,23.69,
gene-CD630_RS07640 - gene-CD630_RS07655,1602942,1606713,3771,+,22.55,4
,,,,,,,gene-CD630_RS07640,13.41,
,,,,,,,gene-CD630_RS07645,19.73,21.86
,,,,,,,gene-CD630_RS07650,18.29,19.95
,,,,,,,gene-CD630_RS07655,28.57,36.07
gene-CD630_RS07660,1606932,1607432,500,-,9.37,1
,,,,,,,gene-CD630_RS07660,9.37,
gene-CD630_RS07665,1607849,1608916,1067,+,NOT EXPRESSED,0.22
gene-CD630_RS07670,1608935,1610095,1160,+,NOT EXPRESSED,0.17
gene-CD630_RS07675,1610108,1612204,2096,+,NOT EXPRESSED,0.44
gene-CD630_RS07680,1612363,1612707,344,-,63.42,1
,,,,,,,gene-CD630_RS07680,63.42,
gene-CD630_RS07685,1612999,1613889,890,+,5.87,1
,,,,,,,gene-CD630_RS07685,5.87,
gene-CD630_RS07690,1614107,1615393,1286,+,5.78,1
,,,,,,,gene-CD630_RS07690,5.78,
gene-CD630_RS20360,1615482,1616743,1261,-,30.51,1
,,,,,,,gene-CD630_RS20360,30.51,
gene-CD630_RS07700 - gene-CD630_RS07705,1615949,1617785,1836,-,5.01,2
,,,,,,,gene-CD630_RS07700,9.15,
,,,,,,,gene-CD630_RS07705,2.58,3.31
gene-CD630_RS07710,1617886,1619055,1169,-,NOT EXPRESSED,0.32
gene-CD630_RS07715,1619218,1620081,863,+,2.59,1
,,,,,,,gene-CD630_RS07715,2.59,
gene-CD630_RS07720,1620152,1620745,593,+,20.96,1
,,,,,,,gene-CD630_RS07720,20.96,
gene-CD630_RS07725,1620994,1621629,635,-,17.78,1
,,,,,,,gene-CD630_RS07725,17.78,
gene-CD630_RS07730,1621709,1622440,731,-,NOT EXPRESSED,0.09
gene-CD630_RS07735,1622771,1624960,2189,+,3.27,1
