gene-CD630_RS15290,3349493,3350302,809,-,NOT EXPRESSED,0.0
gene-CD630_RS15295,3350386,3350919,533,-,NOT EXPRESSED,0.23
gene-CD630_RS15300 - gene-CD630_RS15305,3351069,3353812,2743,-,8.43,2
,,,,,,,gene-CD630_RS15300,10.36,
,,,,,,,gene-CD630_RS15305,4.5,10.42
gene-CD630_RS15310,3354056,3355270,1214,+,NOT EXPRESSED,0.0
gene-CD630_RS15315,3355447,3357360,1913,+,1.57,1
,,,,,,,gene-CD630_RS15315,1.57,
gene-CD630_RS15320,3357631,3358605,974,+,2.44,1
,,,,,,,gene-CD630_RS15320,2.44,
gene-CD630_RS15325,3358626,3358901,275,+,NOT EXPRESSED,0.17
gene-CD630_RS15330,3358914,3360077,1163,+,1.81,1
,,,,,,,gene-CD630_RS15330,1.81,
gene-CD630_RS15335,3360414,3362693,2279,+,3.93,1
,,,,,,,gene-CD630_RS15335,3.93,
gene-CD630_RS15340,3362788,3364128,1340,-,NOT EXPRESSED,0.32
gene-CD630_RS15345,3364140,3364922,782,-,1.07,1
,,,,,,,gene-CD630_RS15345,1.07,
gene-CD630_RS15350,3364937,3365959,1022,-,NOT EXPRESSED,0.23
gene-CD630_RS15355,3365965,3366978,1013,-,NOT EXPRESSED,0.0
gene-CD630_RS15360,3367106,3368044,938,-,NOT EXPRESSED,0.3
gene-CD630_RS15365,3368314,3368778,464,+,14.44,1
,,,,,,,gene-CD630_RS15365,14.44,
gene-CD630_RS15370,3368890,3371287,2397,-,35.92,1
,,,,,,,gene-CD630_RS15370,35.92,
gene-CD630_RS15375,3369220,3373010,3790,-,22.04,1
,,,,,,,gene-CD630_RS15375,22.04,
gene-CD630_RS15380 - gene-CD630_RS15395,3369977,3373914,3937,-,8.34,4
,,,,,,,gene-CD630_RS15380,19.91,
,,,,,,,gene-CD630_RS15385,4.46,11.52
,,,,,,,gene-CD630_RS15390,10.67,2.27
,,,,,,,gene-CD630_RS15395,2.77,6.76
gene-CD630_RS15400,3374005,3375366,1361,-,NOT EXPRESSED,0.93
gene-CD630_RS15405,3375865,3377019,1154,+,15.47,1
,,,,,,,gene-CD630_RS15405,15.47,
gene-CD630_RS15410,3377100,3378818,1718,-,NOT EXPRESSED,0.46
gene-CD630_RS20295,3378823,3379332,509,-,NOT EXPRESSED,0.1
gene-CD630_RS20300,3379342,3379692,350,-,NOT EXPRESSED,0.24
gene-CD630_RS19835,3380278,3380421,143,-,395.86,1
,,,,,,,gene-CD630_RS19835,395.86,
gene-CD630_RS15420,3380679,3380867,188,+,2.92,1
,,,,,,,gene-CD630_RS15420,2.92,
gene-CD630_RS15425 - gene-CD630_RS15435,3381114,3382832,1718,-,63.82,3
,,,,,,,gene-CD630_RS15425,81.18,
,,,,,,,gene-CD630_RS15430,47.26,68.0
,,,,,,,gene-CD630_RS15435,34.42,88.22
gene-CD630_RS15440,3383378,3383674,296,-,NOT EXPRESSED,0.97
gene-CD630_RS15445,3383691,3384506,815,-,NOT EXPRESSED,0.42
gene-CD630_RS15450,3384503,3384763,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15455,3384783,3385013,230,-,NOT EXPRESSED,0.62
gene-CD630_RS15460,3385048,3385230,182,-,NOT EXPRESSED,0.26
gene-CD630_RS15465,3385230,3385523,293,-,NOT EXPRESSED,0.5
gene-CD630_RS15470,3385540,3387237,1697,-,NOT EXPRESSED,0.85
gene-CD630_RS15475,3387255,3388058,803,-,NOT EXPRESSED,0.0
gene-CD630_RS15480,3388070,3388687,617,-,NOT EXPRESSED,0.0
gene-CD630_RS15485,3388680,3389729,1049,-,NOT EXPRESSED,0.09
gene-CD630_RS15490,3389730,3390149,419,-,NOT EXPRESSED,0.0
gene-CD630_RS15495,3390154,3390414,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15500,3390428,3392398,1970,-,NOT EXPRESSED,0.07
gene-CD630_RS15505,3392391,3393080,689,-,NOT EXPRESSED,0.17
gene-CD630_RS15510,3393096,3395447,2351,-,NOT EXPRESSED,0.33
gene-CD630_RS15515 - gene-CD630_RS19840,3395518,3398516,2998,-,36.9,3
,,,,,,,gene-CD630_RS15515,16.26,
,,,,,,,gene-CD630_RS15520,10.33,6.3
,,,,,,,gene-CD630_RS19840,122.17,29.44
gene-CD630_RS15530,3398857,3399297,440,-,NOT EXPRESSED,0.0
gene-CD630_RS15535,3399369,3399839,470,-,NOT EXPRESSED,0.0
gene-CD630_RS15540,3399856,3401166,1310,-,NOT EXPRESSED,0.11
gene-CD630_RS19845,3401168,3401353,185,-,NOT EXPRESSED,0.0
gene-CD630_RS15545,3401337,3401774,437,-,NOT EXPRESSED,0.0
gene-CD630_RS15550,3401767,3402192,425,-,NOT EXPRESSED,0.11
gene-CD630_RS15555,3402192,3402539,347,-,NOT EXPRESSED,0.0
gene-CD630_RS15560,3402533,3402934,401,-,NOT EXPRESSED,0.0
gene-CD630_RS15565,3402944,3403177,233,-,NOT EXPRESSED,0.0
gene-CD630_RS15570,3403177,3404076,899,-,NOT EXPRESSED,0.21
gene-CD630_RS15575,3404088,3404651,563,-,NOT EXPRESSED,0.0
gene-CD630_RS15580,3404961,3405203,242,-,8.16,1
,,,,,,,gene-CD630_RS15580,8.16,
gene-CD630_RS15585,3405169,3406662,1493,-,NOT EXPRESSED,0.89
gene-CD630_RS15590,3406652,3408091,1439,-,NOT EXPRESSED,0.1
gene-CD630_RS15595,3408097,3409338,1241,-,NOT EXPRESSED,0.08
gene-CD630_RS15600,3409328,3410020,692,-,NOT EXPRESSED,0.35
gene-CD630_RS15605,3410090,3410317,227,-,333.04,1
,,,,,,,gene-CD630_RS15605,333.04,
gene-CD630_RS15610,3410441,3410758,317,+,61.22,1
,,,,,,,gene-CD630_RS15610,61.22,
gene-CD630_RS15615,3410738,3410926,188,-,84.2,1
,,,,,,,gene-CD630_RS15615,84.2,
gene-CD630_RS15620 - gene-CD630_RS19850,3411003,3411787,784,-,113.56,2
,,,,,,,gene-CD630_RS15620,30.48,
,,,,,,,gene-CD630_RS19850,196.65,
gene-CD630_RS20145 - gene-CD630_RS15630,3412406,3414543,2137,-,12.52,3
,,,,,,,gene-CD630_RS20145,6.28,
,,,,,,,gene-CD630_RS15625,20.76,7.01
,,,,,,,gene-CD630_RS15630,10.73,17.82
gene-CD630_RS15635,3414864,3415352,488,-,NOT EXPRESSED,0.15
gene-CD630_RS15640,3415446,3416186,740,-,NOT EXPRESSED,0.63
gene-CD630_RS15645,3416249,3416656,407,-,NOT EXPRESSED,0.0
gene-CD630_RS15650,3416646,3417044,398,-,NOT EXPRESSED,0.25
gene-CD630_RS15655,3417187,3417513,326,-,NOT EXPRESSED,0.13
gene-CD630_RS15660,3417584,3417955,371,-,NOT EXPRESSED,0.0
gene-CD630_RS19855,3417948,3418121,173,-,NOT EXPRESSED,0.0
gene-CD630_RS15665,3418130,3418513,383,-,NOT EXPRESSED,0.63
gene-CD630_RS15670,3418525,3419520,995,-,NOT EXPRESSED,0.13
gene-CD630_RS15675,3419615,3419890,275,-,NOT EXPRESSED,0.0
gene-CD630_RS15680,3419942,3420100,158,-,NOT EXPRESSED,0.0
gene-CD630_RS15685,3420219,3420392,173,-,NOT EXPRESSED,0.58
gene-CD630_RS19860,3420389,3420529,140,-,2.63,1
,,,,,,,gene-CD630_RS19860,2.63,
gene-CD630_RS15690,3420498,3420878,380,-,NOT EXPRESSED,0.78
gene-CD630_RS15695,3420882,3421232,350,-,NOT EXPRESSED,0.56
gene-CD630_RS15700,3421244,3421507,263,-,NOT EXPRESSED,0.18
gene-CD630_RS15705,3421581,3421997,416,-,NOT EXPRESSED,0.15
gene-CD630_RS15710,3422013,3422186,173,-,NOT EXPRESSED,0.08
gene-CD630_RS15715,3422246,3423196,950,-,NOT EXPRESSED,0.1
gene-CD630_RS15720,3423205,3423795,590,-,NOT EXPRESSED,0.16
gene-CD630_RS15725,3423805,3424314,509,-,1.0,1
,,,,,,,gene-CD630_RS15725,1.0,
gene-CD630_RS15730,3424400,3424717,317,-,NOT EXPRESSED,0.12
gene-CD630_RS15735 - gene-CD630_RS15740,3424817,3425207,390,-,1.46,2
,,,,,,,gene-CD630_RS15735,1.06,
,,,,,,,gene-CD630_RS15740,1.85,
gene-CD630_RS15745,3425273,3426067,794,-,NOT EXPRESSED,0.16
gene-CD630_RS15750,3426115,3426336,221,-,NOT EXPRESSED,0.52
gene-CD630_RS15755 - gene-CD630_RS15765,3426481,3428859,2378,+,7.5,3
,,,,,,,gene-CD630_RS15755,8.35,
,,,,,,,gene-CD630_RS15760,6.05,8.06
,,,,,,,gene-CD630_RS15765,5.23,9.83
gene-CD630_RS15770 - gene-CD630_RS15775,3428852,3430143,1291,-,2.25,2
,,,,,,,gene-CD630_RS15770,2.12,
,,,,,,,gene-CD630_RS15775,1.12,3.51
gene-CD630_RS15780 - gene-CD630_RS15835,3430420,3442470,12050,-,20.01,12
,,,,,,,gene-CD630_RS15780,29.05,
,,,,,,,gene-CD630_RS15785,17.13,23.33
,,,,,,,gene-CD630_RS15790,14.29,
,,,,,,,gene-CD630_RS15795,17.37,8.43
,,,,,,,gene-CD630_RS15800,15.57,
,,,,,,,gene-CD630_RS15805,22.11,39.0
,,,,,,,gene-CD630_RS15810,20.83,23.94
,,,,,,,gene-CD630_RS15815,21.41,10.33
,,,,,,,gene-CD630_RS15820,27.39,24.0
,,,,,,,gene-CD630_RS15825,6.17,12.73
,,,,,,,gene-CD630_RS15830,43.85,6.3
,,,,,,,gene-CD630_RS15835,9.38,27.52
gene-CD630_RS15840,3442724,3444943,2219,-,3.89,1
,,,,,,,gene-CD630_RS15840,3.89,
gene-CD630_RS15845,3445219,3447873,2654,-,20.08,1
,,,,,,,gene-CD630_RS15845,20.08,
gene-CD630_RS15850,3448377,3448577,200,+,2.35,1
,,,,,,,gene-CD630_RS15850,2.35,
gene-CD630_RS15855,3448784,3449374,590,-,5.47,1
,,,,,,,gene-CD630_RS15855,5.47,
gene-CD630_RS15860,3449377,3450252,875,-,NOT EXPRESSED,0.01
gene-CD630_RS15865,3450328,3451719,1391,-,1.1,1
,,,,,,,gene-CD630_RS15865,1.1,
gene-CD630_RS15870,3451723,3452859,1136,-,NOT EXPRESSED,0.21
gene-CD630_RS15875,3452891,3453436,545,-,NOT EXPRESSED,0.17
gene-CD630_RS15880,3453760,3454539,779,+,8.22,1
,,,,,,,gene-CD630_RS15880,8.22,
gene-CD630_RS15885 - gene-CD630_RS15900,3454994,3458712,3718,-,5.5,4
,,,,,,,gene-CD630_RS15885,4.21,
,,,,,,,gene-CD630_RS15890,4.31,5.81
,,,,,,,gene-CD630_RS15895,5.76,4.0
,,,,,,,gene-CD630_RS15900,12.07,2.33
gene-CD630_RS15905 - gene-CD630_RS15925,3458760,3465331,6571,-,7.75,4
,,,,,,,gene-CD630_RS15905,5.85,
,,,,,,,gene-CD630_RS15910,7.1,12.73
,,,,,,,gene-CD630_RS15915,6.33,12.0
,,,,,,,gene-CD630_RS15925,4.62,5.64
gene-CD630_RS15930,3465409,3466326,917,-,2.56,1
,,,,,,,gene-CD630_RS15930,2.56,
gene-CD630_RS15935,3466606,3468522,1916,-,1.0,1
,,,,,,,gene-CD630_RS15935,1.0,
gene-CD630_RS15940,3468522,3469268,746,-,NOT EXPRESSED,0.94
gene-CD630_RS15945,3469372,3470223,851,-,NOT EXPRESSED,0.62
gene-CD630_RS15950,3470471,3471259,788,-,1.17,1
,,,,,,,gene-CD630_RS15950,1.17,
gene-CD630_RS15955,3471485,3472177,692,-,1.25,1
,,,,,,,gene-CD630_RS15955,1.25,
gene-CD630_RS15960,3472491,3473450,959,-,3.03,1
,,,,,,,gene-CD630_RS15960,3.03,
gene-CD630_RS15965 - gene-CD630_RS15975,3473483,3475766,2283,-,2.03,3
,,,,,,,gene-CD630_RS15965,1.83,
,,,,,,,gene-CD630_RS15970,1.11,
,,,,,,,gene-CD630_RS15975,2.19,3.0
gene-CD630_RS15980,3476161,3476787,626,-,2.42,1
,,,,,,,gene-CD630_RS15980,2.42,
gene-CD630_RS15985,3476863,3477834,971,-,NOT EXPRESSED,0.69
gene-CD630_RS15990,3477847,3479946,2099,-,1.16,1
,,,,,,,gene-CD630_RS15990,1.16,
gene-CD630_RS15995,3480424,3481149,725,+,7.15,1
,,,,,,,gene-CD630_RS15995,7.15,
gene-CD630_RS16000 - gene-CD630_RS16010,3481277,3484703,3426,-,16.69,3
,,,,,,,gene-CD630_RS16000,16.2,
,,,,,,,gene-CD630_RS16005,13.75,16.67
,,,,,,,gene-CD630_RS16010,18.01,18.81
gene-CD630_RS16015 - gene-CD630_RS16020,3485165,3487040,1875,-,1.72,2
,,,,,,,gene-CD630_RS16015,1.55,
,,,,,,,gene-CD630_RS16020,1.46,2.15
gene-CD630_RS16025,3487090,3488250,1160,-,2.88,1
,,,,,,,gene-CD630_RS16025,2.88,
gene-CD630_RS16030,3488406,3488711,305,-,1.64,1
,,,,,,,gene-CD630_RS16030,1.64,
gene-CD630_RS16035,3488809,3489783,974,-,1.06,1
,,,,,,,gene-CD630_RS16035,1.06,
gene-CD630_RS16040,3490365,3491141,776,+,18.72,1
,,,,,,,gene-CD630_RS16040,18.72,
gene-CD630_RS16045,3491474,3492619,1145,+,5.8,1
,,,,,,,gene-CD630_RS16045,5.8,
gene-CD630_RS16050,3492774,3493643,869,-,2.04,1
,,,,,,,gene-CD630_RS16050,2.04,
gene-CD630_RS20065,3493761,3494474,713,-,1.6,1
,,,,,,,gene-CD630_RS20065,1.6,
gene-CD630_RS16060,3494845,3496233,1388,-,5.91,1
,,,,,,,gene-CD630_RS16060,5.91,
gene-CD630_RS16065 - gene-CD630_RS16070,3496354,3498103,1749,-,4.17,2
,,,,,,,gene-CD630_RS16065,3.32,
,,,,,,,gene-CD630_RS16070,2.76,6.43
gene-CD630_RS16075 - gene-CD630_RS16095,3498572,3505156,6584,-,46.82,5
,,,,,,,gene-CD630_RS16075,50.68,
,,,,,,,gene-CD630_RS16080,51.66,25.65
,,,,,,,gene-CD630_RS16085,52.05,50.31
,,,,,,,gene-CD630_RS16090,45.2,62.33
,,,,,,,gene-CD630_RS16095,36.65,
gene-CD630_RS16100,3505322,3506176,854,+,2.9,1
,,,,,,,gene-CD630_RS16100,2.9,
gene-CD630_RS16105 - gene-CD630_RS16110,3506421,3507925,1504,-,5.26,2
,,,,,,,gene-CD630_RS16105,6.03,
,,,,,,,gene-CD630_RS16110,3.19,6.57
gene-CD630_RS16115,3508294,3509037,743,-,1.56,1
,,,,,,,gene-CD630_RS16115,1.56,
gene-CD630_RS16120,3509381,3510817,1436,-,NOT EXPRESSED,0.73
gene-CD630_RS16125,3511027,3512427,1400,-,NOT EXPRESSED,0.14
gene-CD630_RS16130,3512454,3513800,1346,-,NOT EXPRESSED,0.34
gene-CD630_RS16135,3514169,3514843,674,-,NOT EXPRESSED,0.92
gene-CD630_RS16140,3514904,3515650,746,-,1.52,1
,,,,,,,gene-CD630_RS16140,1.52,
gene-CD630_RS16145,3516009,3516479,470,-,NOT EXPRESSED,0.19
gene-CD630_RS16150,3516503,3517102,599,-,3.32,1
,,,,,,,gene-CD630_RS16150,3.32,
gene-CD630_RS16155,3517120,3518304,1184,-,NOT EXPRESSED,0.04
gene-CD630_RS16160,3518297,3519874,1577,-,NOT EXPRESSED,0.49
gene-CD630_RS16165,3520227,3521063,836,-,36.1,1
,,,,,,,gene-CD630_RS16165,36.1,
gene-CD630_RS16170,3521949,3523223,1274,+,1.03,1
,,,,,,,gene-CD630_RS16170,1.03,
gene-CD630_RS16175,3523430,3523747,317,-,12.34,1
,,,,,,,gene-CD630_RS16175,12.34,
gene-CD630_RS16180,3524014,3524766,752,+,NOT EXPRESSED,0.98
gene-CD630_RS16185,3524753,3525634,881,+,4.16,1
,,,,,,,gene-CD630_RS16185,4.16,
gene-CD630_RS16190 - gene-CD630_RS16195,3525860,3529625,3765,-,6.45,2
,,,,,,,gene-CD630_RS16190,4.93,
,,,,,,,gene-CD630_RS16195,8.98,5.43
gene-CD630_RS16200,3529842,3531251,1409,-,1.32,1
,,,,,,,gene-CD630_RS16200,1.32,
gene-CD630_RS16210,3532397,3533200,803,-,2.57,1
,,,,,,,gene-CD630_RS16210,2.57,
gene-CD630_RS16215,3533582,3534463,881,-,25.95,1
,,,,,,,gene-CD630_RS16215,25.95,
gene-CD630_RS16220,3534919,3535893,974,+,2.53,1
,,,,,,,gene-CD630_RS16220,2.53,
gene-CD630_RS16225,3536009,3537070,1061,-,32.82,1
,,,,,,,gene-CD630_RS16225,32.82,
gene-CD630_RS16230,3537679,3538530,851,-,2.86,1
,,,,,,,gene-CD630_RS16230,2.86,
gene-CD630_RS16235,3538547,3539467,920,-,2.21,1
,,,,,,,gene-CD630_RS16235,2.21,
gene-CD630_RS16240,3539577,3540491,914,-,NOT EXPRESSED,0.88
gene-CD630_RS16245,3540571,3541668,1097,-,NOT EXPRESSED,0.18
gene-CD630_RS16250,3541901,3543247,1346,-,NOT EXPRESSED,0.39
gene-CD630_RS16255,3543336,3543644,308,-,NOT EXPRESSED,0.36
gene-CD630_RS16260,3543906,3544304,398,-,NOT EXPRESSED,0.24
gene-CD630_RS16265,3544306,3545457,1151,-,NOT EXPRESSED,0.73
gene-CD630_RS16270 - gene-CD630_RS16275,3545897,3547590,1693,-,2.86,2
,,,,,,,gene-CD630_RS16270,1.66,
,,,,,,,gene-CD630_RS16275,4.06,
gene-CD630_RS16280,3547742,3549649,1907,-,1.57,1
,,,,,,,gene-CD630_RS16280,1.57,
gene-CD630_RS16285,3549650,3550402,752,-,NOT EXPRESSED,0.51
gene-CD630_RS16290,3550720,3551871,1151,-,NOT EXPRESSED,0.89
gene-CD630_RS16295,3551874,3552341,467,-,NOT EXPRESSED,0.94
gene-CD630_RS16300,3552355,3552843,488,-,NOT EXPRESSED,0.41
gene-CD630_RS16305,3552857,3554188,1331,-,NOT EXPRESSED,0.1
gene-CD630_RS16310,3554202,3555767,1565,-,NOT EXPRESSED,0.46
gene-CD630_RS16315,3555936,3556721,785,-,10.09,1
,,,,,,,gene-CD630_RS16315,10.09,
gene-CD630_RS16320,3556888,3558087,1199,-,1.08,1
,,,,,,,gene-CD630_RS16320,1.08,
gene-CD630_RS16325 - gene-CD630_RS16330,3558609,3561592,2983,-,2.39,2
,,,,,,,gene-CD630_RS16325,2.18,
,,,,,,,gene-CD630_RS16330,1.52,3.48
gene-CD630_RS16335,3561800,3562960,1160,+,11.51,1
,,,,,,,gene-CD630_RS16335,11.51,
gene-CD630_RS16340 - gene-CD630_RS16360,3563116,3567702,4586,-,7.69,5
,,,,,,,gene-CD630_RS16340,15.09,
,,,,,,,gene-CD630_RS16345,9.49,4.29
,,,,,,,gene-CD630_RS16350,8.25,9.55
,,,,,,,gene-CD630_RS16355,4.29,
,,,,,,,gene-CD630_RS16360,2.86,
gene-CD630_RS16365,3568501,3569022,521,-,1.77,1
,,,,,,,gene-CD630_RS16365,1.77,
gene-CD630_RS16370,3569188,3569754,566,+,1.18,1
,,,,,,,gene-CD630_RS16370,1.18,
gene-CD630_RS16375,3570276,3571145,869,-,NOT EXPRESSED,0.15
gene-CD630_RS16380,3571165,3573081,1916,-,NOT EXPRESSED,0.3
gene-CD630_RS16385,3573084,3574004,920,-,NOT EXPRESSED,0.0
gene-CD630_RS16390,3574106,3574858,752,-,NOT EXPRESSED,0.82
gene-CD630_RS16395,3575154,3575771,617,-,NOT EXPRESSED,0.0
gene-CD630_RS16400,3575870,3577306,1436,-,1.1,1
,,,,,,,gene-CD630_RS16400,1.1,
gene-CD630_RS16405,3577337,3577690,353,-,NOT EXPRESSED,0.0
gene-CD630_RS16410,3577719,3578951,1232,-,NOT EXPRESSED,0.0
gene-CD630_RS16415,3578974,3579291,317,-,NOT EXPRESSED,0.0
gene-CD630_RS16420,3579533,3581446,1913,+,NOT EXPRESSED,0.16
gene-CD630_RS16425,3581569,3582723,1154,-,2.89,1
,,,,,,,gene-CD630_RS16425,2.89,
gene-CD630_RS16430,3583002,3585617,2615,-,NOT EXPRESSED,0.55
gene-CD630_RS16435,3585761,3587686,1925,-,NOT EXPRESSED,0.86
gene-CD630_RS16440,3587816,3588541,725,-,4.77,1
,,,,,,,gene-CD630_RS16440,4.77,
gene-CD630_RS16445 - gene-CD630_RS16450,3588804,3591024,2220,-,508.7,2
,,,,,,,gene-CD630_RS16445,554.95,
,,,,,,,gene-CD630_RS16450,404.15,567.0
gene-CD630_RS16455,3591394,3592116,722,+,13.3,1
,,,,,,,gene-CD630_RS16455,13.3,
gene-CD630_RS16460,3592313,3593980,1667,+,46.07,1
,,,,,,,gene-CD630_RS16460,46.07,
gene-CD630_RS16465 - gene-CD630_RS16470,3594076,3596182,2106,-,15.76,2
,,,,,,,gene-CD630_RS16465,20.4,
,,,,,,,gene-CD630_RS16470,21.09,5.78
gene-CD630_RS16475,3596426,3598435,2009,-,1.74,1
,,,,,,,gene-CD630_RS16475,1.74,
gene-CD630_RS16480,3598873,3600306,1433,-,1.17,1
,,,,,,,gene-CD630_RS16480,1.17,
gene-CD630_RS16485,3600322,3601746,1424,-,NOT EXPRESSED,0.66
gene-CD630_RS16490,3601833,3603749,1916,-,1.07,1
,,,,,,,gene-CD630_RS16490,1.07,
gene-CD630_RS16495,3603823,3604683,860,-,NOT EXPRESSED,0.04
gene-CD630_RS16500 - gene-CD630_RS16505,3605034,3607626,2592,-,21.77,2
,,,,,,,gene-CD630_RS16500,24.71,
,,,,,,,gene-CD630_RS16505,20.9,19.71
gene-CD630_RS16510,3608221,3609873,1652,-,NOT EXPRESSED,0.43
gene-CD630_RS16515,3609893,3611296,1403,-,NOT EXPRESSED,0.13
gene-CD630_RS16520,3611561,3612052,491,-,4.6,1
,,,,,,,gene-CD630_RS16520,4.6,
gene-CD630_RS16525,3612078,3612890,812,-,1.2,1
,,,,,,,gene-CD630_RS16525,1.2,
gene-CD630_RS16530,3612903,3614054,1151,-,NOT EXPRESSED,0.69
gene-CD630_RS16535 - gene-CD630_RS16540,3614324,3616535,2211,+,6.87,2
,,,,,,,gene-CD630_RS16535,2.24,
,,,,,,,gene-CD630_RS16540,2.88,15.5
gene-CD630_RS16545,3616735,3617361,626,-,NOT EXPRESSED,0.94
gene-CD630_RS16550,3617496,3618212,716,-,NOT EXPRESSED,0.37
gene-CD630_RS16555,3618638,3619852,1214,+,NOT EXPRESSED,0.16
gene-CD630_RS16560,3620470,3621798,1328,+,3.58,1
,,,,,,,gene-CD630_RS16560,3.58,
gene-CD630_RS16565,3621936,3623126,1190,-,NOT EXPRESSED,0.57
gene-CD630_RS16570,3623232,3624611,1379,-,NOT EXPRESSED,0.24
gene-CD630_RS16575,3624642,3625850,1208,-,NOT EXPRESSED,0.0
gene-CD630_RS16580,3626875,3628329,1454,-,1.89,1
,,,,,,,gene-CD630_RS16580,1.89,
gene-CD630_RS16585,3628349,3630220,1871,-,NOT EXPRESSED,0.84
gene-CD630_RS16590,3630210,3631070,860,-,NOT EXPRESSED,0.17
gene-CD630_RS16595,3631869,3632273,404,-,2.25,1
,,,,,,,gene-CD630_RS16595,2.25,
gene-CD630_RS16600,3632465,3633652,1187,-,NOT EXPRESSED,0.49
gene-CD630_RS20400,3633684,3633899,215,-,NOT EXPRESSED,0.0
gene-CD630_RS20405,3633927,3634118,191,-,NOT EXPRESSED,0.98
gene-CD630_RS20150,3634237,3634365,128,-,NOT EXPRESSED,0.0
gene-CD630_RS16610,3634567,3635316,749,+,3.38,1
,,,,,,,gene-CD630_RS16610,3.38,
gene-CD630_RS16615 - gene-CD630_RS16620,3635482,3636639,1157,-,5.06,2
,,,,,,,gene-CD630_RS16615,4.25,
,,,,,,,gene-CD630_RS16620,1.44,9.5
gene-CD630_RS16625 - gene-CD630_RS16640,3637050,3643170,6120,-,3.29,4
,,,,,,,gene-CD630_RS16625,1.95,
,,,,,,,gene-CD630_RS16630,2.64,2.46
,,,,,,,gene-CD630_RS16635,1.19,6.14
,,,,,,,gene-CD630_RS16640,2.15,6.47
gene-CD630_RS16645 - gene-CD630_RS16650,3643209,3646272,3063,-,2.57,2
,,,,,,,gene-CD630_RS16645,2.74,
,,,,,,,gene-CD630_RS16650,1.96,3.0
gene-CD630_RS16655,3646298,3647746,1448,-,2.87,1
,,,,,,,gene-CD630_RS16655,2.87,
gene-CD630_RS16660,3648151,3649038,887,-,2.98,1
,,,,,,,gene-CD630_RS16660,2.98,
gene-CD630_RS16665,3649138,3649587,449,-,NOT EXPRESSED,0.85
gene-CD630_RS16670,3649577,3651484,1907,-,1.28,1
,,,,,,,gene-CD630_RS16670,1.28,
gene-CD630_RS16675,3651752,3653647,1895,-,NOT EXPRESSED,0.58
gene-CD630_RS16680,3653683,3654561,878,-,NOT EXPRESSED,0.0
gene-CD630_RS16685,3655266,3656699,1433,-,NOT EXPRESSED,0.59
gene-CD630_RS16690,3656722,3658563,1841,-,NOT EXPRESSED,0.36
gene-CD630_RS16695 - gene-CD630_RS16705,3658689,3661195,2506,-,4.56,3
,,,,,,,gene-CD630_RS16695,2.21,
,,,,,,,gene-CD630_RS16700,5.4,4.74
,,,,,,,gene-CD630_RS16705,3.47,7.0
gene-CD630_RS16710,3661265,3661678,413,-,1.77,1
,,,,,,,gene-CD630_RS16710,1.77,
gene-CD630_RS16715,3662512,3663141,629,-,1.08,1
,,,,,,,gene-CD630_RS16715,1.08,
gene-CD630_RS16720,3663220,3664182,962,-,3.34,1
,,,,,,,gene-CD630_RS16720,3.34,
gene-CD630_RS16725,3664944,3668516,3572,-,13.49,1
,,,,,,,gene-CD630_RS16725,13.49,
gene-CD630_RS20075,3668983,3669357,374,+,NOT EXPRESSED,0.58
gene-CD630_RS16735,3670357,3671982,1625,-,9.21,1
,,,,,,,gene-CD630_RS16735,9.21,
gene-CD630_RS16740 - gene-CD630_RS16750,3672294,3680372,8078,+,6.92,3
,,,,,,,gene-CD630_RS16740,6.76,
,,,,,,,gene-CD630_RS16745,8.54,2.56
,,,,,,,gene-CD630_RS16750,11.76,5.0
gene-CD630_RS16755,3681078,3681821,743,-,NOT EXPRESSED,0.0
gene-CD630_RS16760,3681843,3682157,314,-,NOT EXPRESSED,0.0
gene-CD630_RS16765,3682161,3682361,200,-,NOT EXPRESSED,0.0
gene-CD630_RS16770 - gene-CD630_RS16780,3682499,3684012,1513,+,5.41,3
,,,,,,,gene-CD630_RS16770,4.4,
,,,,,,,gene-CD630_RS20155,4.24,5.12
,,,,,,,gene-CD630_RS16780,3.76,9.55
gene-CD630_RS16785 - gene-CD630_RS16790,3684104,3686012,1908,+,4.58,2
,,,,,,,gene-CD630_RS16785,3.38,
,,,,,,,gene-CD630_RS16790,5.78,
gene-CD630_RS16795 - gene-CD630_RS16805,3686128,3687057,929,-,9.49,4
,,,,,,,gene-CD630_RS16795,13.75,
,,,,,,,gene-CD630_RS20410,7.31,18.17
,,,,,,,gene-CD630_RS16800,7.05,
,,,,,,,gene-CD630_RS16805,1.16,
gene-CD630_RS16815,3687896,3688351,455,-,44.93,1
,,,,,,,gene-CD630_RS16815,44.93,
gene-CD630_RS16820,3688992,3689819,827,+,2.41,1
,,,,,,,gene-CD630_RS16820,2.41,
gene-CD630_RS16825,3690834,3691298,464,+,NOT EXPRESSED,0.81
gene-CD630_RS16830,3691565,3692209,644,-,NOT EXPRESSED,0.9
gene-CD630_RS16835 - gene-CD630_RS16840,3692139,3694297,2158,-,1.52,2
,,,,,,,gene-CD630_RS16835,1.48,
,,,,,,,gene-CD630_RS16840,1.57,
gene-CD630_RS16845,3694827,3695318,491,-,3.15,1
,,,,,,,gene-CD630_RS16845,3.15,
gene-CD630_RS16850,3696068,3698203,2135,-,5.85,1
,,,,,,,gene-CD630_RS16850,5.85,
