,,,,,,,gene-CD630_RS02285,11.91,
,,,,,,,gene-CD630_RS02290,7.73,4.84
,,,,,,,gene-CD630_RS20195,24.13,9.97
,,,,,,,gene-CD630_RS02295,22.38,38.41
,,,,,,,gene-CD630_RS02300,31.4,35.5
gene-CD630_RS02305,426451,427002,551,+,1.79,1
,,,,,,,gene-CD630_RS02305,1.79,
gene-CD630_RS02310,427088,428020,932,+,NOT EXPRESSED,0.99
gene-CD630_RS02315,428075,428677,602,+,13.14,1
,,,,,,,gene-CD630_RS02315,13.14,
gene-CD630_RS02320,428851,430041,1190,-,90.45,1
,,,,,,,gene-CD630_RS02320,90.45,
gene-CD630_RS02325,430119,430322,203,-,3.09,1
,,,,,,,gene-CD630_RS02325,3.09,
gene-CD630_RS02335 - gene-CD630_RS02340,430695,431372,677,-,3.51,2
,,,,,,,gene-CD630_RS02335,2.02,
,,,,,,,gene-CD630_RS02340,2.51,6.0
gene-CD630_RS02345,431667,432041,374,-,NOT EXPRESSED,0.71
gene-CD630_RS02350,432090,433091,1001,-,1.5,1
,,,,,,,gene-CD630_RS02350,1.5,
gene-CD630_RS02355,433088,433747,659,-,NOT EXPRESSED,0.24
gene-CD630_RS02360,433806,435782,1976,-,NOT EXPRESSED,0.59
gene-CD630_RS02365,435772,436542,770,-,NOT EXPRESSED,0.88
gene-CD630_RS02370 - gene-CD630_RS02385,436715,440038,3323,-,4.36,4
,,,,,,,gene-CD630_RS02370,6.69,
,,,,,,,gene-CD630_RS02375,4.08,
,,,,,,,gene-CD630_RS02380,3.57,4.43
,,,,,,,gene-CD630_RS02385,2.24,5.18
gene-CD630_RS02390 - gene-CD630_RS02395,440069,440511,442,-,5.17,2
,,,,,,,gene-CD630_RS02390,3.61,
,,,,,,,gene-CD630_RS02395,6.11,5.78
gene-CD630_RS02400,440599,441510,911,-,NOT EXPRESSED,0.05
gene-CD630_RS02405,441526,442533,1007,-,NOT EXPRESSED,0.0
gene-CD630_RS02410,442530,444737,2207,-,NOT EXPRESSED,0.0
gene-CD630_RS02415,444737,447187,2450,-,NOT EXPRESSED,0.08
gene-CD630_RS02420,447165,447563,398,-,NOT EXPRESSED,0.0
gene-CD630_RS02425,447677,448180,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02430,448198,448701,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02435,448620,448916,296,-,NOT EXPRESSED,0.0
gene-CD630_RS02440,448992,449213,221,-,NOT EXPRESSED,0.29
gene-CD630_RS02445,449214,449348,134,-,NOT EXPRESSED,0.25
gene-CD630_RS02450,449360,450550,1190,-,NOT EXPRESSED,0.0
gene-CD630_RS02455,450811,451209,398,-,NOT EXPRESSED,0.0
gene-CD630_RS02460,451221,452591,1370,-,NOT EXPRESSED,0.38
gene-CD630_RS02465,452608,452991,383,-,NOT EXPRESSED,0.5
gene-CD630_RS02470,453006,453332,326,-,2.21,1
,,,,,,,gene-CD630_RS02470,2.21,
gene-CD630_RS02480,453566,456610,3044,-,NOT EXPRESSED,0.26
gene-CD630_RS02485,456888,457163,275,+,NOT EXPRESSED,0.0
gene-CD630_RS02490,457410,459272,1862,+,1.46,1
,,,,,,,gene-CD630_RS02490,1.46,
gene-CD630_RS02500,460765,461601,836,+,NOT EXPRESSED,0.81
gene-CD630_RS19630 - gene-CD630_RS02505,461982,463767,1785,+,26.05,2
,,,,,,,gene-CD630_RS19630,18.55,
,,,,,,,gene-CD630_RS02505,44.74,14.85
gene-CD630_RS02510 - gene-CD630_RS02515,463846,464996,1150,-,9.56,2
,,,,,,,gene-CD630_RS02510,12.27,
,,,,,,,gene-CD630_RS02515,7.04,9.37
gene-CD630_RS02520,465358,466356,998,-,733.35,1
,,,,,,,gene-CD630_RS02520,733.35,
gene-CD630_RS02525 - gene-CD630_RS02555,467033,474494,7461,+,1426.44,7
,,,,,,,gene-CD630_RS02525,1134.97,
,,,,,,,gene-CD630_RS02530,1132.77,774.38
,,,,,,,gene-CD630_RS02535,1149.93,1214.13
,,,,,,,gene-CD630_RS02540,1350.07,
,,,,,,,gene-CD630_RS02545,1455.05,1083.23
,,,,,,,gene-CD630_RS02550,1920.77,1595.48
,,,,,,,gene-CD630_RS02555,2299.89,2006.58
gene-CD630_RS02560,474977,476608,1631,+,23.58,1
,,,,,,,gene-CD630_RS02560,23.58,
gene-CD630_RS02565,476743,477669,926,-,414.71,1
,,,,,,,gene-CD630_RS02565,414.71,
gene-CD630_RS02570 - gene-CD630_RS02585,477999,480878,2879,+,9.94,5
,,,,,,,gene-CD630_RS02570,11.18,
,,,,,,,gene-CD630_RS02575,7.01,
,,,,,,,gene-CD630_RS02580,7.33,8.17
,,,,,,,gene-CD630_RS19635,8.07,
,,,,,,,gene-CD630_RS02585,14.7,13.14
gene-CD630_RS02590,480966,481745,779,+,NOT EXPRESSED,0.13
gene-CD630_RS02595,481742,482593,851,+,NOT EXPRESSED,0.0
gene-CD630_RS02600,482590,483075,485,+,NOT EXPRESSED,0.39
gene-CD630_RS02605,483072,484856,1784,+,NOT EXPRESSED,0.22
gene-CD630_RS02610,485020,485331,311,+,NOT EXPRESSED,0.0
gene-CD630_RS02615,485335,485550,215,+,NOT EXPRESSED,0.0
gene-CD630_RS02620,485569,486432,863,+,NOT EXPRESSED,0.0
gene-CD630_RS02625,486450,486713,263,+,NOT EXPRESSED,0.0
gene-CD630_RS02630,486717,487106,389,+,NOT EXPRESSED,0.0
gene-CD630_RS02635,487018,489447,2429,+,NOT EXPRESSED,0.07
gene-CD630_RS02640,489451,491583,2132,+,NOT EXPRESSED,0.11
gene-CD630_RS02645,491595,491834,239,+,NOT EXPRESSED,0.0
gene-CD630_RS02650,491809,493350,1541,+,NOT EXPRESSED,0.08
gene-CD630_RS02655,493445,495151,1706,+,NOT EXPRESSED,0.03
gene-CD630_RS02660,495236,496039,803,+,32.34,1
,,,,,,,gene-CD630_RS02660,32.34,
gene-CD630_RS02665,496122,504845,8723,+,NOT EXPRESSED,0.17
gene-CD630_RS02670,504888,505547,659,+,NOT EXPRESSED,0.52
gene-CD630_RS02675,505616,506947,1331,-,2.66,1
,,,,,,,gene-CD630_RS02675,2.66,
gene-CD630_RS02680,506953,507303,350,-,1.23,1
,,,,,,,gene-CD630_RS02680,1.23,
gene-CD630_RS02685 - gene-CD630_RS02690,507601,508880,1279,+,10.95,2
,,,,,,,gene-CD630_RS02685,11.64,
,,,,,,,gene-CD630_RS02690,13.08,8.14
gene-CD630_RS02695,509017,509619,602,+,1.19,1
,,,,,,,gene-CD630_RS02695,1.19,
gene-CD630_RS02700,509624,510316,692,+,NOT EXPRESSED,0.14
gene-CD630_RS02705,510328,511800,1472,+,NOT EXPRESSED,0.7
gene-CD630_RS02710,511805,513520,1715,+,NOT EXPRESSED,0.3
gene-CD630_RS02715,513521,515269,1748,+,NOT EXPRESSED,0.69
gene-CD630_RS02720,515285,516637,1352,+,2.16,1
,,,,,,,gene-CD630_RS02720,2.16,
gene-CD630_RS02725,516951,517364,413,+,NOT EXPRESSED,0.0
gene-CD630_RS19640,517828,517974,146,+,NOT EXPRESSED,0.68
gene-CD630_RS02730 - gene-CD630_RS02740,518036,521677,3641,+,13.22,3
,,,,,,,gene-CD630_RS02730,6.3,
,,,,,,,gene-CD630_RS02735,6.11,5.81
,,,,,,,gene-CD630_RS02740,32.62,15.28
gene-CD630_RS02745,521848,523008,1160,+,17.68,1
,,,,,,,gene-CD630_RS02745,17.68,
gene-CD630_RS19645,523268,523408,140,+,278.76,1
,,,,,,,gene-CD630_RS19645,278.76,
gene-CD630_RS02750,524357,525757,1400,+,6.69,1
,,,,,,,gene-CD630_RS02750,6.69,
gene-CD630_RS02755,526013,527080,1067,+,NOT EXPRESSED,0.31
gene-CD630_RS02760,527157,527465,308,+,NOT EXPRESSED,0.51
gene-CD630_RS02765,527458,528888,1430,+,NOT EXPRESSED,0.24
gene-CD630_RS02770,528966,529340,374,+,NOT EXPRESSED,0.0
gene-CD630_RS02775,529334,531538,2204,+,NOT EXPRESSED,0.15
gene-CD630_RS02780,531538,532947,1409,+,NOT EXPRESSED,0.27
gene-CD630_RS02785,532932,533996,1064,+,NOT EXPRESSED,0.56
gene-CD630_RS02790,534026,535447,1421,+,NOT EXPRESSED,0.34
gene-CD630_RS02795,535711,536175,464,+,NOT EXPRESSED,0.21
gene-CD630_RS02800 - gene-CD630_RS02820,536473,539613,3140,+,18.34,4
,,,,,,,gene-CD630_RS02800,20.44,
,,,,,,,gene-CD630_RS02805,15.22,11.72
,,,,,,,gene-CD630_RS02810,18.7,28.65
,,,,,,,gene-CD630_RS02820,10.16,23.52
gene-CD630_RS02825,539697,541811,2114,+,12.05,1
,,,,,,,gene-CD630_RS02825,12.05,
gene-CD630_RS02830,542073,544316,2243,-,NOT EXPRESSED,0.04
gene-CD630_RS02835,544648,545364,716,+,NOT EXPRESSED,0.03
gene-CD630_RS02840,545392,546318,926,+,NOT EXPRESSED,0.12
gene-CD630_RS02845,546662,547345,683,+,NOT EXPRESSED,0.94
gene-CD630_RS02850,547342,550002,2660,+,1.32,1
,,,,,,,gene-CD630_RS02850,1.32,
gene-CD630_RS02855 - gene-CD630_RS02860,550183,552026,1843,-,3.6,2
,,,,,,,gene-CD630_RS02855,4.81,
,,,,,,,gene-CD630_RS02860,2.39,
gene-CD630_RS02865,552158,552796,638,-,2.35,1
,,,,,,,gene-CD630_RS02865,2.35,
gene-CD630_RS02870,552975,553580,605,+,NOT EXPRESSED,0.0
gene-CD630_RS02875 - gene-CD630_RS02880,554084,555594,1510,+,7.77,2
,,,,,,,gene-CD630_RS02875,4.89,
,,,,,,,gene-CD630_RS02880,10.65,
gene-CD630_RS02885,555693,556514,821,+,NOT EXPRESSED,0.63
gene-CD630_RS02890,556528,558192,1664,+,NOT EXPRESSED,0.28
gene-CD630_RS02895,558197,560071,1874,+,1.65,1
,,,,,,,gene-CD630_RS02895,1.65,
gene-CD630_RS02900 - gene-CD630_RS02905,560426,562614,2188,-,14.42,2
,,,,,,,gene-CD630_RS02900,6.41,
,,,,,,,gene-CD630_RS02905,5.18,31.67
gene-CD630_RS02910 - gene-CD630_RS02920,562847,564808,1961,+,7.35,3
,,,,,,,gene-CD630_RS02910,3.84,
,,,,,,,gene-CD630_RS02915,9.54,
,,,,,,,gene-CD630_RS02920,7.55,8.49
gene-CD630_RS02925 - gene-CD630_RS02930,565058,566084,1026,-,4.28,2
,,,,,,,gene-CD630_RS02925,2.24,
,,,,,,,gene-CD630_RS02930,6.04,4.57
gene-CD630_RS02935,566410,566922,512,+,5.5,1
,,,,,,,gene-CD630_RS02935,5.5,
gene-CD630_RS02940,567177,567881,704,+,NOT EXPRESSED,0.97
gene-CD630_RS02945,567878,568648,770,+,NOT EXPRESSED,0.77
gene-CD630_RS02950 - gene-CD630_RS02960,568645,571611,2966,+,13.36,3
,,,,,,,gene-CD630_RS02950,2.94,
,,,,,,,gene-CD630_RS02955,5.88,23.62
,,,,,,,gene-CD630_RS02960,9.26,25.11
gene-CD630_RS02965,571851,574319,2468,-,NOT EXPRESSED,0.22
gene-CD630_RS02970,574322,574990,668,-,NOT EXPRESSED,0.81
gene-CD630_RS02975 - gene-CD630_RS02985,575165,578636,3471,-,9.15,3
,,,,,,,gene-CD630_RS02975,2.61,
,,,,,,,gene-CD630_RS02980,1.29,
,,,,,,,gene-CD630_RS02985,29.4,3.31
gene-CD630_RS02990,579018,579338,320,+,2.83,1
,,,,,,,gene-CD630_RS02990,2.83,
gene-CD630_RS02995,579471,580151,680,-,18.91,1
,,,,,,,gene-CD630_RS02995,18.91,
gene-CD630_RS03000,580547,581599,1052,+,NOT EXPRESSED,0.51
gene-CD630_RS03005,581646,582062,416,+,NOT EXPRESSED,0.61
gene-CD630_RS03010,582091,582564,473,+,2.28,1
,,,,,,,gene-CD630_RS03010,2.28,
gene-CD630_RS03015,582611,583369,758,+,2.01,1
,,,,,,,gene-CD630_RS03015,2.01,
gene-CD630_RS03020,583393,584232,839,+,1.82,1
,,,,,,,gene-CD630_RS03020,1.82,
gene-CD630_RS03025 - gene-CD630_RS03055,584769,589482,4713,+,12.21,7
,,,,,,,gene-CD630_RS03025,6.66,
,,,,,,,gene-CD630_RS03030,11.54,13.8
,,,,,,,gene-CD630_RS03035,11.88,3.18
,,,,,,,gene-CD630_RS03040,13.52,13.18
,,,,,,,gene-CD630_RS03045,13.07,31.0
,,,,,,,gene-CD630_RS03050,8.3,15.73
,,,,,,,gene-CD630_RS03055,6.51,10.37
gene-CD630_RS03060 - gene-CD630_RS03070,589599,593007,3408,+,5.31,3
,,,,,,,gene-CD630_RS03060,9.8,
,,,,,,,gene-CD630_RS03065,5.42,4.41
,,,,,,,gene-CD630_RS03070,1.59,
gene-CD630_RS03075 - gene-CD630_RS03085,593064,598659,5595,+,2.97,3
,,,,,,,gene-CD630_RS03075,2.21,
,,,,,,,gene-CD630_RS03080,1.49,
,,,,,,,gene-CD630_RS03085,5.72,2.46
gene-CD630_RS03095,598817,599749,932,+,1.84,1
,,,,,,,gene-CD630_RS03095,1.84,
gene-CD630_RS03105 - gene-CD630_RS03110,600034,602243,2209,+,347.22,2
,,,,,,,gene-CD630_RS03105,239.67,
,,,,,,,gene-CD630_RS03110,394.8,407.2
gene-CD630_RS03115,602302,602655,353,-,134.81,1
,,,,,,,gene-CD630_RS03115,134.81,
gene-CD630_RS03120 - gene-CD630_RS03145,603157,612429,9272,+,29.26,7
,,,,,,,gene-CD630_RS03120,22.84,
,,,,,,,gene-CD630_RS03125,24.67,
,,,,,,,gene-CD630_RS19655,42.07,31.05
,,,,,,,gene-CD630_RS03130,29.55,65.54
,,,,,,,gene-CD630_RS03135,24.27,21.22
,,,,,,,gene-CD630_RS03140,25.14,11.27
,,,,,,,gene-CD630_RS03145,44.71,8.74
gene-CD630_RS03150 - gene-CD630_RS03155,612924,617045,4121,-,14.65,2
,,,,,,,gene-CD630_RS03150,21.67,
,,,,,,,gene-CD630_RS03155,10.62,11.67
gene-CD630_RS03160 - gene-CD630_RS03165,617747,619003,1256,+,5.96,2
,,,,,,,gene-CD630_RS03160,5.02,
,,,,,,,gene-CD630_RS03165,3.85,9.0
gene-CD630_RS03170 - gene-CD630_RS03180,619229,622963,3734,+,75.21,3
,,,,,,,gene-CD630_RS03170,252.98,
,,,,,,,gene-CD630_RS03175,5.59,31.79
,,,,,,,gene-CD630_RS03180,10.47,
gene-CD630_RS19660,623250,623408,158,-,3.84,1
,,,,,,,gene-CD630_RS19660,3.84,
gene-CD630_RS03185 - gene-CD630_RS03190,624136,628643,4507,+,4.85,2
,,,,,,,gene-CD630_RS03185,4.71,
,,,,,,,gene-CD630_RS03190,7.13,2.72
gene-CD630_RS03195,629022,631609,2587,-,34.96,1
,,,,,,,gene-CD630_RS03195,34.96,
gene-CD630_RS03200 - gene-CD630_RS20200,630067,631609,1542,-,27.12,2
,,,,,,,gene-CD630_RS03200,28.97,
,,,,,,,gene-CD630_RS20200,25.28,
gene-CD630_RS03205,631971,632717,746,-,2.65,1
,,,,,,,gene-CD630_RS03205,2.65,
gene-CD630_RS03210 - gene-CD630_RS03220,632929,635577,2648,-,44.38,3
,,,,,,,gene-CD630_RS03210,67.89,
,,,,,,,gene-CD630_RS03215,45.93,66.62
,,,,,,,gene-CD630_RS03220,18.45,23.0
gene-CD630_RS03225,636501,637412,911,+,1.39,1
,,,,,,,gene-CD630_RS03225,1.39,
gene-CD630_RS03230,637587,639190,1603,+,1.13,1
,,,,,,,gene-CD630_RS03230,1.13,
gene-CD630_RS03235 - gene-CD630_RS03275,638828,647346,8518,+,16.31,9
,,,,,,,gene-CD630_RS03235,19.9,
,,,,,,,gene-CD630_RS03240,14.55,19.2
,,,,,,,gene-CD630_RS03245,15.94,
,,,,,,,gene-CD630_RS03250,15.31,27.7
,,,,,,,gene-CD630_RS03255,13.17,21.93
,,,,,,,gene-CD630_RS03260,19.77,14.62
,,,,,,,gene-CD630_RS03265,14.32,10.58
,,,,,,,gene-CD630_RS03270,11.54,22.85
,,,,,,,gene-CD630_RS03275,9.3,10.31
gene-CD630_RS03280,647386,647982,596,+,8.65,1
,,,,,,,gene-CD630_RS03280,8.65,
gene-CD630_RS03285,648088,648951,863,+,2.37,1
,,,,,,,gene-CD630_RS03285,2.37,
gene-CD630_RS03290 - gene-CD630_RS03295,649018,650710,1692,+,47.33,2
,,,,,,,gene-CD630_RS03290,32.58,
,,,,,,,gene-CD630_RS03295,75.12,34.28
gene-CD630_RS03300,651171,651950,779,+,11.78,1
,,,,,,,gene-CD630_RS03300,11.78,
gene-CD630_RS03305 - gene-CD630_RS03315,652155,654533,2378,+,63.73,3
,,,,,,,gene-CD630_RS03305,35.0,
,,,,,,,gene-CD630_RS03310,35.73,14.0
,,,,,,,gene-CD630_RS03315,109.93,124.0
gene-CD630_RS03320,655805,656461,656,+,NOT EXPRESSED,0.34
gene-CD630_RS03325,656969,658240,1271,-,NOT EXPRESSED,0.15
gene-CD630_RS03330,658485,660590,2105,+,1.03,1
,,,,,,,gene-CD630_RS03330,1.03,
gene-CD630_RS03335 - gene-CD630_RS03340,659280,661226,1946,+,9.29,2
,,,,,,,gene-CD630_RS03335,3.67,
,,,,,,,gene-CD630_RS03340,15.43,8.78
gene-CD630_RS03345 - gene-CD630_RS03355,661392,664434,3042,+,8.99,3
,,,,,,,gene-CD630_RS03345,12.12,
,,,,,,,gene-CD630_RS03350,10.68,10.8
,,,,,,,gene-CD630_RS03355,5.62,5.74
gene-CD630_RS03360 - gene-CD630_RS03365,664959,666549,1590,+,82.85,2
,,,,,,,gene-CD630_RS03360,29.72,
,,,,,,,gene-CD630_RS03365,88.13,130.7
gene-CD630_RS03370,667037,667873,836,+,3.6,1
,,,,,,,gene-CD630_RS03370,3.6,
gene-CD630_RS03375,668172,669167,995,+,18.63,1
,,,,,,,gene-CD630_RS03375,18.63,
gene-CD630_RS03380,669424,669828,404,-,11.85,1
,,,,,,,gene-CD630_RS03380,11.85,
gene-CD630_RS03385 - gene-CD630_RS03390,670855,674112,3257,+,4.07,2
,,,,,,,gene-CD630_RS03385,2.42,
,,,,,,,gene-CD630_RS03390,3.49,6.3
gene-CD630_RS19890 - gene-CD630_RS03400,674308,676024,1716,+,15.21,2
,,,,,,,gene-CD630_RS19890,5.5,
,,,,,,,gene-CD630_RS03400,19.77,20.36
gene-CD630_RS03405,676060,679659,3599,+,11.8,1
,,,,,,,gene-CD630_RS03405,11.8,
gene-CD630_RS03410 - gene-CD630_RS03425,677417,681664,4247,+,4.25,4
,,,,,,,gene-CD630_RS03410,3.24,
,,,,,,,gene-CD630_RS03415,6.79,4.07
,,,,,,,gene-CD630_RS03420,1.43,4.55
,,,,,,,gene-CD630_RS03425,2.64,7.0
gene-CD630_RS03430 - gene-CD630_RS03435,681844,685381,3537,+,21.13,2
,,,,,,,gene-CD630_RS03430,8.59,
,,,,,,,gene-CD630_RS03435,34.09,20.72
gene-CD630_RS03440,686149,687240,1091,+,5.33,1
,,,,,,,gene-CD630_RS03440,5.33,
gene-CD630_RS03445,687910,689250,1340,+,6.83,1
,,,,,,,gene-CD630_RS03445,6.83,
gene-CD630_RS03450,689963,690532,569,-,15.02,1
,,,,,,,gene-CD630_RS03450,15.02,
gene-CD630_RS03455,690693,691943,1250,-,NOT EXPRESSED,0.82
gene-CD630_RS03460,692234,692812,578,-,1.86,1
,,,,,,,gene-CD630_RS03460,1.86,
gene-CD630_RS03465,693198,694658,1460,+,1.71,1
,,,,,,,gene-CD630_RS03465,1.71,
gene-CD630_RS03470,695032,695637,605,+,1.35,1
,,,,,,,gene-CD630_RS03470,1.35,
gene-CD630_RS20325,698467,698616,149,-,21.5,1
,,,,,,,gene-CD630_RS20325,21.5,
gene-CD630_RS03485,698825,699724,899,-,7.22,1
,,,,,,,gene-CD630_RS03485,7.22,
gene-CD630_RS03490,700056,701234,1178,-,11.72,1
,,,,,,,gene-CD630_RS03490,11.72,
gene-CD630_RS03495 - gene-CD630_RS03510,702215,705374,3159,+,6.15,4
,,,,,,,gene-CD630_RS03495,3.02,
,,,,,,,gene-CD630_RS03500,3.8,2.98
,,,,,,,gene-CD630_RS03505,8.82,3.8
,,,,,,,gene-CD630_RS03510,8.76,11.85
gene-CD630_RS03515,705775,708270,2495,+,NOT EXPRESSED,0.52
gene-CD630_RS03520,708285,713495,5210,+,1.34,1
,,,,,,,gene-CD630_RS03520,1.34,
gene-CD630_RS03525,713720,715819,2099,-,NOT EXPRESSED,0.05
gene-CD630_RS03530,715862,716257,395,-,NOT EXPRESSED,0.02
gene-CD630_RS03535,717279,717467,188,+,NOT EXPRESSED,0.49
gene-CD630_RS03540,717651,718091,440,-,2.42,1
,,,,,,,gene-CD630_RS03540,2.42,
gene-CD630_RS03545 - gene-CD630_RS03550,718446,720313,1867,+,13.69,2
,,,,,,,gene-CD630_RS03545,7.1,
,,,,,,,gene-CD630_RS03550,17.7,16.28
gene-CD630_RS03555 - gene-CD630_RS03560,720829,721313,484,+,4.68,2
,,,,,,,gene-CD630_RS03555,7.26,
,,,,,,,gene-CD630_RS03560,2.11,
gene-CD630_RS03565,721375,721947,572,+,2.37,1
,,,,,,,gene-CD630_RS03565,2.37,
gene-CD630_RS20330,722536,722772,236,-,NOT EXPRESSED,0.0
gene-CD630_RS03575 - gene-CD630_RS03580,723491,724429,938,+,4.39,2
,,,,,,,gene-CD630_RS03575,5.3,
,,,,,,,gene-CD630_RS03580,3.56,4.31
gene-CD630_RS03585,725037,725633,596,-,19.46,1
,,,,,,,gene-CD630_RS03585,19.46,
gene-CD630_RS03590 - gene-CD630_RS03600,726099,727946,1847,+,5.92,3
,,,,,,,gene-CD630_RS03590,5.16,
,,,,,,,gene-CD630_RS03595,6.42,9.29
,,,,,,,gene-CD630_RS03600,5.41,3.3
gene-CD630_RS20335 - gene-CD630_RS03610,728489,729637,1148,+,7.8,2
,,,,,,,gene-CD630_RS20335,10.87,
,,,,,,,gene-CD630_RS03610,8.68,3.84
gene-CD630_RS03615,730315,730887,572,-,10.8,1
,,,,,,,gene-CD630_RS03615,10.8,
gene-CD630_RS03620,731290,731859,569,+,1.04,1
,,,,,,,gene-CD630_RS03620,1.04,
gene-CD630_RS20340,732195,733532,1337,-,2.47,1
,,,,,,,gene-CD630_RS20340,2.47,
gene-CD630_RS03630,733927,734637,710,-,5.52,1
,,,,,,,gene-CD630_RS03630,5.52,
gene-CD630_RS03635,735021,737132,2111,-,NOT EXPRESSED,0.13
gene-CD630_RS03640,737122,737874,752,-,NOT EXPRESSED,0.12
gene-CD630_RS19665,739240,741051,1811,-,42.54,1
,,,,,,,gene-CD630_RS19665,42.54,
gene-CD630_RS03645,739520,742122,2602,-,31.36,1
,,,,,,,gene-CD630_RS03645,31.36,
gene-CD630_RS03650 - gene-CD630_RS03660,740227,742816,2589,-,7.97,3
,,,,,,,gene-CD630_RS03650,15.43,
,,,,,,,gene-CD630_RS03655,7.56,6.6
,,,,,,,gene-CD630_RS03660,5.54,4.7
gene-CD630_RS03665 - gene-CD630_RS03675,743073,744504,1431,-,5.54,3
,,,,,,,gene-CD630_RS03665,3.72,
,,,,,,,gene-CD630_RS03670,1.39,3.0
,,,,,,,gene-CD630_RS03675,10.08,9.51
gene-CD630_RS03680,745084,745341,257,+,1.26,1
,,,,,,,gene-CD630_RS03680,1.26,
gene-CD630_RS03685,745811,747049,1238,+,2.66,1
,,,,,,,gene-CD630_RS03685,2.66,
gene-CD630_RS03690 - gene-CD630_RS03705,748113,752122,4009,+,3.19,4
,,,,,,,gene-CD630_RS03690,2.39,
,,,,,,,gene-CD630_RS03695,1.95,2.42
,,,,,,,gene-CD630_RS03700,2.22,3.37
,,,,,,,gene-CD630_RS03705,6.77,
gene-CD630_RS03710,752696,753373,677,-,3.73,1
,,,,,,,gene-CD630_RS03710,3.73,
gene-CD630_RS03715,753562,754926,1364,-,NOT EXPRESSED,0.14
gene-CD630_RS03720,755054,755575,521,+,1.83,1
,,,,,,,gene-CD630_RS03720,1.83,
gene-CD630_RS03725,755707,755964,257,+,1.71,1
,,,,,,,gene-CD630_RS03725,1.71,
gene-CD630_RS03730 - gene-CD630_RS03740,756182,758873,2691,+,2.48,3
,,,,,,,gene-CD630_RS03730,2.46,
,,,,,,,gene-CD630_RS03735,1.68,2.81
,,,,,,,gene-CD630_RS03740,2.79,2.68
gene-CD630_RS03745,759258,760148,890,+,1.1,1
,,,,,,,gene-CD630_RS03745,1.1,
gene-CD630_RS03750 - gene-CD630_RS19670,760612,761397,785,+,3.64,2
,,,,,,,gene-CD630_RS03750,2.29,
,,,,,,,gene-CD630_RS19670,4.27,4.37
gene-CD630_RS03755 - gene-CD630_RS03770,761770,764296,2526,+,5.48,4
,,,,,,,gene-CD630_RS03755,4.72,
,,,,,,,gene-CD630_RS03760,5.77,6.12
,,,,,,,gene-CD630_RS03765,9.47,4.08
,,,,,,,gene-CD630_RS03770,3.17,5.0
gene-CD630_RS03780 - gene-CD630_RS03785,765815,767421,1606,+,7.05,2
,,,,,,,gene-CD630_RS03780,8.47,
,,,,,,,gene-CD630_RS03785,5.64,
gene-CD630_RS03790 - gene-CD630_RS03795,767494,769097,1603,+,3.96,2
,,,,,,,gene-CD630_RS03790,6.16,
,,,,,,,gene-CD630_RS03795,1.77,
gene-CD630_RS20345 - gene-CD630_RS03805,769198,771164,1966,+,9.79,3
,,,,,,,gene-CD630_RS20345,5.11,
,,,,,,,gene-CD630_RS19945,7.86,6.0
,,,,,,,gene-CD630_RS03805,24.16,5.81
gene-CD630_RS03810,771554,773599,2045,+,NOT EXPRESSED,0.33
gene-CD630_RS03815,773616,775571,1955,+,NOT EXPRESSED,0.69
gene-CD630_RS03820,775587,776777,1190,+,1.01,1
,,,,,,,gene-CD630_RS03820,1.01,
gene-CD630_RS03825,777958,778332,374,+,4.82,1
,,,,,,,gene-CD630_RS03825,4.82,
gene-CD630_RS03835 - gene-CD630_RS03845,779194,783776,4582,+,2.44,3
,,,,,,,gene-CD630_RS03835,3.92,
,,,,,,,gene-CD630_RS03840,1.75,2.31
,,,,,,,gene-CD630_RS03845,1.05,3.15
gene-CD630_RS03850,783839,785032,1193,+,1.16,1
,,,,,,,gene-CD630_RS03850,1.16,
gene-CD630_RS03855,785233,785613,380,+,18.55,1
,,,,,,,gene-CD630_RS03855,18.55,
gene-CD630_RS03860,786521,787075,554,+,NOT EXPRESSED,0.96
gene-CD630_RS03865,787393,794493,7100,+,NOT EXPRESSED,0.84
gene-CD630_RS03870,794615,795115,500,+,NOT EXPRESSED,0.53
gene-CD630_RS20100,795224,795355,131,+,NOT EXPRESSED,0.74
gene-CD630_RS03880,795843,803975,8132,+,22.21,1
,,,,,,,gene-CD630_RS03880,22.21,
gene-CD630_RS03885,804310,805008,698,-,5.01,1
,,,,,,,gene-CD630_RS03885,5.01,
gene-CD630_RS03890,805434,805679,245,+,13.5,1
,,,,,,,gene-CD630_RS03890,13.5,
gene-CD630_RS03895,805897,806166,269,-,6.68,1
,,,,,,,gene-CD630_RS03895,6.68,
gene-CD630_RS03900,807044,807781,737,-,NOT EXPRESSED,0.0
gene-CD630_RS03905,807793,808554,761,-,NOT EXPRESSED,0.0
gene-CD630_RS03910,808554,809477,923,-,NOT EXPRESSED,0.01
gene-CD630_RS03915,809639,810346,707,+,2.91,1
,,,,,,,gene-CD630_RS03915,2.91,
gene-CD630_RS03920,810391,811797,1406,+,2.72,1
,,,,,,,gene-CD630_RS03920,2.72,
gene-CD630_RS03925,813559,815353,1794,+,1.52,1
,,,,,,,gene-CD630_RS03925,1.52,
gene-CD630_RS03930,814883,815353,470,+,2.75,1
,,,,,,,gene-CD630_RS03930,2.75,
gene-CD630_RS03935,815706,816491,785,+,94.13,1
,,,,,,,gene-CD630_RS03935,94.13,
